11,46,35
15,52,42
7,50,40
10,49,37
11,49,43
6,51,39
6,50,38
8,54,38
3,53,40
3,47,40
6,50,41
-3,50,47
0,51,40
3,47,37
0,43,39
6,48,38
1,54,37
-4,50,34
14,52,31
13,53,37
0,43,43
5,42,40
14,46,28
22,49,33
21,47,38
28,49,38
32,55,37
31,55,34
30,50,33
31,48,34
22,49,35
23,52,30
27,49,35
26,47,36
19,44,32
20,46,31
27,49,30
27,48,35
22,48,34
25,49,33
22,50,32
20,50,31
25,48,31
25,49,31
22,45,34
26,46,31
23,49,27
38,53,35
31,50,31
27,49,31
15,45,26
27,48,20
32,50,32
45,52,35
34,51,30
25,48,22
21,45,25
34,47,28
33,49,25
34,49,22
34,49,22
35,47,21
34,47,20
40,48,18
40,49,17
41,47,19
41,47,16
39,47,14
33,46,13
36,48,10
45,49,11
47,48,13
41,47,10
39,46,9
39,46,8
42,47,8
39,46,8
41,46,9
40,47,6
41,47,7
37,46,10
41,46,7
45,48,5
45,50,3
44,47,12
46,47,10
45,50,4
40,47,6
37,46,8
36,46,9
40,46,14
42,46,16
34,47,17
34,47,16
42,49,17
35,50,12
46,48,14
43,49,13
32,50,10
35,47,14
41,45,20
41,47,15
37,47,14
37,49,11
36,47,14
34,50,9
38,49,8
37,49,9
38,49,8
35,53,2
38,49,4
47,48,8
53,47,10
46,48,4
39,47,3
41,46,2
41,46,0
43,46,6
52,45,1
41,46,2
39,52,0
40,48,2
43,48,0
45,47,-3
41,48,-3
35,50,-4
39,54,-2
38,51,0
32,48,-2
33,48,-3
38,47,-1
37,48,-6
31,47,-7
31,48,-8
37,49,-11
40,49,-11
41,47,-8
38,46,-13
39,50,-13
41,50,-14
37,50,-11
36,49,-8
38,47,-9
42,48,-11
42,46,-11
38,47,-11
38,47,-11
41,47,-12
40,49,-15
41,49,-16
44,49,-11
44,48,-11
44,47,-11
43,48,-12
40,46,-11
40,47,-11
41,48,-12
42,46,-10
37,45,-9
37,45,-10
42,47,-13
37,45,-11
39,46,-11
43,47,-12
43,48,-14
40,48,-15
41,49,-15
41,48,-14
40,47,-14
40,46,-12
39,46,-13
37,46,-12
37,46,-14
41,46,-14
42,47,-13
40,47,-14
38,47,-13
38,47,-14
38,47,-13
35,47,-15
36,48,-16
31,48,-19
32,48,-19
44,49,-24
41,49,-22
40,46,-20
39,47,-22
40,45,-22
37,44,-22
35,44,-23
36,45,-25
36,46,-24
39,46,-24
38,47,-25
37,46,-23
35,46,-23
35,46,-23
36,48,-23
37,45,-20
37,45,-21
36,46,-22
38,45,-20
37,46,-20
37,48,-22
38,47,-20
37,47,-20
37,47,-21
36,46,-21
38,46,-20
38,45,-21
42,45,-18
47,45,-17
46,44,-19
48,42,-14
62,40,-4
57,41,-10
52,43,-5
41,51,-6
38,55,1
38,53,24
39,55,15
3,52,10
18,50,26
20,56,36
23,52,34
22,58,18
19,53,19
38,55,13
28,52,18
2,43,37
4,42,39
9,50,34
10,53,28
18,57,25
27,57,30
8,51,36
5,51,37
13,54,34
13,52,33
11,54,30
10,53,33
14,51,34
16,52,37
14,54,35
10,55,32
7,55,30
7,53,30
8,53,30
18,48,28
21,47,36
21,50,33
21,51,29
20,49,29
20,49,27
26,43,28
17,41,37
-6,41,38
-8,45,36
4,41,31
14,41,43
17,38,46
9,37,42
11,28,33
13,25,28
16,13,28
23,8,34
25,5,40
30,-3,51
34,-5,55
56,-10,61
44,-20,69
36,-18,57
48,-27,56
43,-28,55
38,-24,42
80,-40,105
55,-40,68
24,-25,21
26,-25,19
37,-35,36
42,-38,40
44,-37,37
43,-36,33
41,-33,29
41,-33,30
43,-35,34
42,-36,34
41,-36,32
41,-36,32
42,-35,32
42,-34,32
42,-33,31
42,-32,32
43,-34,32
42,-35,32
42,-33,32
42,-33,32
43,-33,31
42,-34,31
42,-34,31
42,-34,31
42,-34,31
43,-34,31
43,-34,30
43,-34,32
42,-34,31
43,-34,30
43,-34,31
42,-34,31
42,-34,31
43,-33,30
43,-33,31
42,-34,31
42,-34,31
43,-34,31
43,-34,30
43,-34,30
43,-34,31
43,-34,30
43,-34,31
43,-34,30
43,-34,30
43,-35,30
43,-35,29
43,-34,30
43,-34,30
43,-34,31
43,-34,31
43,-34,31
43,-34,30
43,-34,30
43,-34,30
43,-34,30
43,-34,30
43,-34,30
43,-34,30
43,-34,30
43,-34,30
43,-34,30
43,-34,30
43,-34,31
43,-34,30
43,-34,31
43,-34,30
43,-34,30
43,-34,30
43,-34,30
43,-34,30
43,-34,30
43,-34,31
43,-34,30
42,-34,30
43,-34,30
43,-34,31
43,-34,31
44,-35,31
45,-36,32
46,-36,37
45,-36,37
48,-34,34
51,-32,33
57,-31,32
69,-29,32
66,-26,34
61,-22,31
60,-21,29
62,-17,29
63,-13,30
55,-7,27
53,-3,28
38,2,24
40,5,24
40,7,25
35,7,24
41,10,25
44,10,25
44,14,27
42,14,28
43,15,30
45,15,31
51,14,34
53,14,35
55,16,35
56,16,36
52,16,36
51,16,35
51,15,34
51,14,34
50,14,33
51,14,33
52,13,33
51,13,33
50,13,32
52,12,32
52,12,32
52,12,32
51,12,31
52,12,31
53,12,31
54,12,30
54,11,30
55,11,30
54,12,30
53,12,31
53,12,31
54,12,31
54,12,31
54,11,31
54,11,31
53,11,30
53,11,30
53,12,29
54,12,29
54,12,29
55,12,28
55,11,28
55,11,28
54,11,27
54,11,27
55,11,28
55,12,28
55,12,28
56,12,28
56,11,28
55,11,28
54,11,28
54,11,27
54,11,27
55,12,27
55,12,27
56,12,27
56,12,28
56,12,27
56,12,26
55,12,27
55,11,26
55,11,26
55,11,26
56,11,26
56,12,26
56,11,26
56,12,26
56,12,26
56,12,26
55,11,26
55,12,26
55,12,27
55,12,26
55,12,26
55,13,26
55,12,26
55,12,26
55,12,26
55,12,26
56,12,26
56,12,26
56,12,26
56,12,26
56,12,27
56,12,27
55,12,27
55,12,26
55,12,26
55,12,26
55,12,26
56,12,26
55,12,26
55,12,26
55,12,27
55,12,26
55,12,26
55,12,27
55,12,26
55,12,26
55,12,26
55,12,26
56,13,26
56,13,26
56,12,27
56,12,26
55,12,26
55,12,26
55,13,27
56,13,26
56,13,27
56,14,27
56,13,27
55,13,27
54,13,27
54,14,27
53,15,26
54,15,26
54,15,26
54,15,26
54,15,27
54,16,27
54,15,27
54,15,27
54,15,28
54,15,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,17,26
54,17,26
55,17,26
55,18,26
54,17,26
54,17,26
55,17,26
55,17,26
54,18,26
54,17,26
55,17,26
55,17,26
55,17,26
55,17,26
55,17,26
54,16,26
54,16,26
54,16,26
55,16,26
54,17,26
54,16,26
54,16,26
54,16,26
54,16,25
55,16,26
54,16,26
54,16,26
54,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
54,16,26
54,16,26
55,16,25
55,16,26
54,16,25
55,16,26
55,15,26
55,15,25
55,16,25
55,16,26
55,16,26
55,16,25
55,16,25
55,15,25
55,15,26
55,15,26
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,16,25
55,15,25
55,15,25
56,15,26
55,15,25
55,15,25
55,15,25
56,15,25
55,15,25
55,15,25
55,15,25
55,15,25
56,15,25
56,15,25
55,15,25
55,15,25
55,15,25
55,15,25
56,15,25
55,15,25
55,15,25
56,15,25
56,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
56,15,25
56,15,25
56,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
56,15,25
55,15,25
55,15,25
56,15,25
56,15,25
55,14,25
56,15,25
56,15,25
55,15,25
55,14,25
56,15,25
55,14,25
56,14,25
56,14,25
56,14,25
56,14,25
56,14,25
56,13,25
56,13,25
56,13,24
56,13,25
55,13,25
56,13,25
56,13,25
56,13,25
56,13,25
56,13,25
56,13,25
56,13,25
55,13,25
56,14,25
56,13,25
56,13,25
56,13,25
56,13,25
55,13,25
56,13,25
56,13,25
55,13,25
55,13,24
56,13,25
56,13,25
56,13,25
56,13,25
56,13,25
56,13,25
56,13,25
56,13,25
56,12,25
56,13,25
56,12,25
56,13,25
56,12,25
55,12,25
56,13,25
55,13,25
56,13,25
56,13,25
56,13,25
56,13,25
56,13,25
56,13,25
56,13,26
55,12,26
56,12,26
55,12,26
55,12,26
56,12,26
56,13,26
55,13,26
54,12,25
55,13,24
56,13,25
56,13,25
55,13,25
55,13,26
56,12,26
56,12,26
55,13,26
55,12,26
55,12,26
56,12,26
56,12,25
56,12,26
55,12,26
55,12,26
55,12,26
55,12,26
55,12,26
55,12,25
55,12,26
56,12,25
56,13,26
56,13,26
55,13,26
56,13,26
56,13,26
56,12,26
56,12,26
56,12,26
55,12,26
55,12,26
55,12,26
56,12,26
56,12,26
56,12,26
55,12,26
56,12,26
56,12,26
56,12,26
56,12,26
56,12,26
55,12,26
55,12,26
56,12,26
56,12,26
56,12,26
55,12,25
56,12,26
56,12,25
56,12,25
56,12,25
55,12,25
56,12,26
56,12,26
56,12,26
55,12,26
55,12,25
55,12,25
55,12,25
55,12,25
55,11,26
54,11,26
49,7,27
47,4,26
37,-2,28
33,-5,26
35,-8,28
46,-13,31
53,-13,33
54,-14,34
46,-15,30
54,-20,34
55,-21,37
42,-26,28
52,-18,38
69,-33,82
51,-38,65
33,-29,37
34,-29,33
41,-35,41
40,-36,43
41,-35,41
38,-34,38
37,-33,35
38,-33,35
38,-33,36
37,-34,36
37,-36,35
37,-36,35
38,-39,35
38,-40,36
35,-43,37
32,-43,38
30,-43,39
31,-41,38
32,-39,38
34,-35,38
35,-35,38
36,-34,38
36,-34,38
35,-34,39
35,-34,40
34,-34,40
34,-34,40
34,-34,40
34,-33,40
33,-34,39
33,-34,38
34,-35,39
35,-35,39
36,-37,39
37,-37,38
33,-36,37
31,-36,37
33,-36,40
36,-36,40
36,-36,39
35,-36,38
34,-36,38
34,-37,39
34,-36,39
33,-35,38
34,-34,38
35,-34,39
36,-34,39
37,-34,40
35,-34,39
34,-35,39
34,-35,39
34,-35,39
34,-36,39
34,-36,39
34,-36,39
34,-36,39
34,-36,39
34,-35,39
34,-35,39
35,-35,39
34,-34,39
34,-34,39
35,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
35,-35,39
35,-35,39
35,-35,39
35,-35,39
35,-35,39
35,-35,39
35,-35,39
35,-34,39
35,-35,39
35,-34,39
35,-34,39
35,-34,39
35,-35,39
35,-35,39
35,-35,39
35,-35,39
35,-35,39
35,-35,39
35,-35,39
35,-34,39
35,-35,39
35,-34,39
35,-34,39
35,-34,39
35,-34,39
35,-35,39
35,-35,39
35,-34,39
35,-34,39
35,-35,39
35,-35,39
35,-35,39
35,-34,39
35,-34,39
35,-34,39
35,-35,39
35,-35,39
35,-35,39
34,-35,39
35,-35,39
35,-35,39
35,-35,38
35,-35,39
34,-35,39
35,-35,39
34,-35,39
34,-35,39
35,-35,39
35,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,38
34,-35,39
34,-36,39
34,-35,39
34,-35,39
34,-35,39
35,-35,38
35,-35,39
35,-36,39
34,-35,39
34,-35,39
35,-35,39
35,-35,39
35,-35,38
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
35,-36,39
34,-36,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-36,38
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
35,-35,39
34,-35,38
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
35,-35,39
34,-35,39
35,-35,39
35,-35,39
35,-35,40
34,-35,39
35,-35,39
35,-35,39
34,-35,39
35,-35,39
35,-35,39
35,-35,39
34,-35,39
34,-35,39
35,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
35,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
35,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-36,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-36,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-36,39
34,-35,39
34,-36,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,38
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,38
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,38
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-36,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
35,-35,39
35,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-35,39
34,-36,39
35,-35,39
35,-35,39
34,-35,39
33,-35,38
34,-35,38
35,-36,40
34,-36,38
34,-36,38
34,-36,39
34,-36,39
33,-36,39
33,-36,39
33,-36,39
34,-36,38
34,-36,39
34,-36,39
34,-36,39
33,-35,39
34,-36,39
34,-36,39
34,-36,40
34,-36,40
33,-36,39
34,-36,40
34,-36,39
33,-36,39
34,-36,40
33,-35,40
33,-35,39
33,-35,40
33,-35,40
31,-35,40
35,-37,50
30,-36,53
29,-38,61
34,-41,74
27,-34,75
12,-29,71
10,-27,70
16,-24,67
17,-22,68
11,-14,55
10,-13,47
17,-15,45
18,-14,43
7,-14,35
12,-17,36
23,-23,45
18,-24,43
15,-22,42
19,-23,52
9,-24,54
8,-23,58
4,-23,62
8,-20,70
8,-19,87
9,-18,88
7,-11,77
5,-11,78
4,-9,74
5,-9,74
1,2,60
1,4,55
17,-5,48
21,-8,49
-1,-13,40
-11,-17,36
4,-19,57
3,-15,57
-11,-15,53
3,-16,63
9,-15,67
8,-14,70
2,-14,67
0,-12,62
-7,-13,55
-5,-14,54
9,-15,67
8,-14,70
2,-14,67
0,-12,62
-7,-13,55
-5,-14,54
-3,-17,54
-7,-15,61
-9,-14,66
-6,-16,79
-3,-16,77
0,-15,74
-7,-15,67
-14,-16,58
-5,-17,62
-11,-17,62
-12,-17,64
1,-16,72
5,-15,78
12,-8,68
16,-4,63
20,-6,58
19,2,53
31,-2,46
35,1,22
41,0,9
43,6,10
21,4,-8
32,3,-17
37,-3,-21
47,2,-24
41,1,-20
45,8,-16
42,7,-22
56,4,-20
51,3,-26
72,-1,-30
90,-1,-24
85,-1,-20
107,-8,-8
91,-13,-32
95,-15,-31
74,-13,-15
72,-13,-15
57,-10,-26
55,-8,-30
54,-12,-30
48,-11,-33
53,-13,-32
54,-14,-33
54,-15,-35
56,-14,-29
55,-14,-30
50,-13,-34
53,-14,-31
52,-12,-34
49,-12,-37
49,-10,-34
48,-9,-35
48,-9,-36
46,-9,-35
48,-9,-36
48,-9,-37
49,-8,-39
50,-9,-35
53,-8,-37
50,-8,-37
48,-9,-32
52,-8,-26
52,-11,-28
54,-11,-26
56,-11,-22
57,-11,-20
56,-11,-17
64,-11,-15
64,-10,-17
65,-11,-16
57,-10,-17
59,-10,-17
60,-10,-17
60,-8,-17
62,-9,-16
57,-7,-18
57,-7,-17
60,-7,-16
57,-6,-17
55,-5,-15
55,-5,-14
70,-10,0
57,-6,-9
62,-8,-6
59,-8,-7
58,-6,-8
58,-6,-11
60,-6,-11
60,-5,-13
61,-5,-16
60,-5,-16
60,-5,-13
62,-5,-11
61,-5,-9
61,-5,-9
59,-6,-7
60,-5,-7
60,-5,-12
60,-5,-13
63,-4,-13
65,-4,-13
61,-5,-10
62,-5,-9
60,-5,-9
62,-6,-5
59,-7,-2
58,-6,-2
59,-5,-5
60,-6,-9
59,-6,-10
68,-6,-11
72,-7,-6
64,-6,1
66,-4,-9
59,-4,-9
54,-4,-7
57,-2,-3
53,-4,-3
57,-3,-5
63,-1,-7
58,-3,-8
56,-4,-10
65,-1,-17
58,-5,-14
56,-5,-12
54,-4,-13
66,-3,-3
63,-4,-1
64,-5,0
67,-6,1
62,-6,-4
61,-5,-3
62,-4,1
61,-3,-2
61,-4,-2
60,-5,-1
60,-6,-1
65,-8,9
62,-4,1
55,-6,-9
61,-7,-5
54,-6,-14
61,-5,-14
63,-3,-22
56,-2,-26
55,-1,-28
53,0,-30
50,0,-33
48,-4,-34
52,-4,-42
63,-1,-47
57,2,-39
51,-1,-38
48,-4,-31
58,-4,-26
56,-6,-20
56,-6,-18
57,-5,-19
52,-6,-21
54,-4,-23
56,-3,-27
54,-3,-31
53,-2,-35
52,-2,-36
53,-1,-36
54,-1,-34
53,0,-35
55,-1,-34
54,-2,-32
54,-3,-29
53,-1,-31
53,-2,-30
52,-2,-29
53,-1,-30
53,-1,-29
53,-1,-30
54,0,-30
53,0,-29
54,-1,-29
55,-1,-30
55,0,-30
54,-1,-31
54,-1,-31
54,-1,-32
54,0,-31
53,0,-30
52,0,-32
52,0,-33
53,0,-32
52,0,-32
52,0,-33
53,0,-33
53,0,-33
53,-1,-31
54,-1,-29
52,-2,-29
53,-2,-28
55,-4,-26
56,-4,-27
57,-3,-25
57,-4,-23
55,-4,-25
56,-3,-26
59,-4,-22
55,-4,-24
56,-5,-23
58,-5,-24
64,-7,-16
59,-8,-17
57,-6,-24
58,-5,-25
61,-5,-24
63,-4,-27
62,-4,-26
63,-3,-23
55,-4,-19
57,-5,-10
54,-7,-4
63,-6,-1
66,-5,-2
62,-6,-3
61,-6,-7
58,-6,-12
59,-5,-13
57,-5,-14
59,-4,-13
62,-5,-14
61,-4,-14
60,-4,-13
60,-4,-14
63,-4,-13
59,-3,-14
61,-4,-14
58,-5,-15
64,-6,-14
64,-4,-17
56,-4,-17
58,-3,-16
61,-4,-12
62,-4,-11
59,-6,-16
59,-7,-18
59,-6,-22
55,-5,-24
61,-5,-18
58,-5,-18
60,-4,-18
61,-5,-16
61,-5,-17
59,-4,-19
61,-3,-20
57,-3,-22
56,-3,-24
55,-2,-25
57,-2,-23
57,-3,-20
57,-3,-19
57,-4,-20
57,-4,-20
58,-3,-20
58,-4,-20
58,-4,-20
59,-3,-21
60,-4,-18
64,-5,-14
69,-4,-9
67,-3,-13
67,-1,-5
68,0,-7
65,0,-14
61,1,-17
63,0,-12
60,0,-10
54,0,-10
55,-1,-7
57,-2,-3
58,-1,3
59,-3,5
62,-1,2
60,0,0
62,1,0
63,0,0
63,0,2
60,1,3
62,1,3
63,0,3
62,0,2
62,0,2
63,0,0
62,0,0
60,-1,2
60,0,1
62,-1,2
61,-1,3
62,0,4
65,1,1
66,2,1
64,2,2
62,3,7
64,2,13
67,1,24
63,-2,23
61,-1,29
62,6,41
58,6,40
60,7,46
55,8,46
40,7,45
37,6,45
36,2,50
39,0,49
19,-4,48
22,-9,54
37,-13,54
27,-14,47
12,-19,52
17,-20,53
18,-20,41
12,-23,49
5,-24,41
12,-27,46
19,-22,77
8,-17,60
8,-15,69
3,-14,75
0,-14,69
7,-13,66
3,-15,62
-1,-15,62
0,-14,63
-3,-13,62
-3,-15,63
3,-12,62
-3,-11,63
-1,-12,60
-2,-11,61
-2,-10,58
1,-11,60
5,-11,64
-3,-6,60
-10,-12,67
-20,-15,65
-2,-10,79
-12,-9,69
-9,-6,63
-9,-4,59
-7,-6,64
-9,-7,63
-5,-5,60
-1,-5,61
-1,-7,60
0,-5,64
-6,-6,65
-6,-6,62
0,-4,61
1,-3,60
7,-4,61
7,-4,64
5,-4,60
5,-6,60
13,-6,59
18,-6,60
22,-7,61
18,-6,61
18,-4,60
12,-3,59
14,-6,59
19,-4,62
15,-5,59
19,-6,62
19,-5,62
25,-4,61
21,-4,60
19,-4,62
20,-6,58
17,-6,60
17,-5,61
16,-4,60
16,-5,59
19,-4,59
19,-4,59
19,-4,61
19,-4,60
19,-5,61
18,-5,62
17,-4,61
19,-5,61
18,-4,60
21,-4,60
17,-5,56
23,-3,56
25,-3,53
26,-4,54
24,-3,53
29,-4,58
29,-5,59
17,-4,54
18,-3,54
32,-4,60
22,-1,55
9,-6,56
-9,-12,56
-7,-13,77
1,-14,83
12,-10,71
9,-11,66
3,-12,62
5,-10,59
4,-13,61
3,-13,60
6,-12,59
3,-12,61
4,-12,64
2,-12,69
2,-10,68
0,-11,65
-1,-13,61
-3,-12,55
-3,-14,58
-5,-16,55
-1,-17,51
-4,-23,59
-1,-23,55
2,-26,54
12,-27,63
19,-28,49
22,-28,58
18,-28,53
16,-24,53
18,-27,53
17,-29,48
16,-22,53
21,-24,54
13,-26,47
6,-24,59
18,-21,62
16,-22,66
31,-15,68
16,-16,56
-8,-28,69
-6,-28,70
4,-32,67
8,-29,79
0,-31,74
12,-28,72
13,-28,66
11,-26,57
34,-33,56
10,-21,48
4,-21,49
15,-28,50
10,-32,62
1,-34,60
2,-30,61
6,-28,73
4,-28,73
13,-27,72
12,-25,75
14,-20,69
14,-18,67
15,-15,60
12,-11,58
12,-9,53
12,-11,54
12,-10,53
14,-10,54
10,-12,52
2,-10,46
25,-11,53
17,-12,51
14,-12,58
9,-11,56
5,-11,55
8,-11,57
6,-11,55
7,-13,60
7,-15,66
2,-14,68
5,-14,59
4,-21,66
2,-17,60
8,-23,78
5,-19,68
8,-15,61
3,-16,58
1,-19,61
-1,-18,62
-3,-17,61
-8,-17,59
-6,-18,61
-1,-18,67
-4,-14,62
-6,-13,61
-4,-9,61
-6,-9,60
-11,-9,57
-5,-9,61
-8,-9,57
-9,-11,57
-18,-10,60
-13,-14,60
-10,-10,54
-10,-9,55
-16,-15,66
-16,-14,70
-10,-12,67
-9,-13,59
-3,-14,64
-6,-13,62
-2,-13,63
-1,-14,63
-3,-14,61
-4,-14,57
-2,-16,61
0,-16,66
1,-16,63
4,-16,61
3,-16,61
1,-18,59
0,-17,61
4,-19,61
2,-19,59
6,-19,62
7,-19,64
2,-17,60
0,-17,59
4,-17,64
5,-17,63
2,-17,60
3,-17,59
3,-17,59
5,-18,59
3,-17,59
4,-16,62
5,-17,65
7,-16,62
6,-16,60
6,-17,61
8,-17,60
4,-17,57
6,-16,55
8,-17,54
4,-18,57
-1,-25,67
-4,-24,64
2,-23,57
3,-26,57
0,-33,46
4,-29,50
6,-31,59
9,-29,55
13,-18,50
15,-15,50
16,-17,54
13,-11,58
9,-2,53
1,-7,62
10,-10,56
15,-16,62
24,-30,80
34,-30,74
34,-33,71
28,-30,63
26,-26,55
24,-24,46
31,-23,51
18,-20,53
21,-25,52
23,-26,50
29,-29,53
35,-33,47
39,-33,44
40,-31,33
42,-31,26
37,-28,11
40,-31,7
53,-29,6
48,-29,3
37,-29,4
32,-31,6
44,-36,12
67,-42,24
108,-35,14
84,-31,2
38,-32,-11
41,-35,-4
52,-38,3
52,-37,4
50,-36,-3
51,-36,-5
47,-37,-1
53,-38,-7
51,-38,-7
47,-36,-5
46,-38,-7
50,-38,-8
53,-38,-10
50,-37,-13
49,-37,-12
49,-37,-13
50,-37,-14
49,-37,-14
51,-36,-14
51,-37,-13
50,-36,-12
47,-38,-12
50,-39,-9
43,-39,-12
46,-40,-10
53,-40,-9
50,-38,-8
48,-37,-5
48,-31,-7
53,-30,-8
51,-29,-8
52,-31,-11
51,-32,-10
53,-33,-11
52,-34,-11
50,-36,-11
49,-37,-10
49,-36,-10
50,-35,-10
49,-35,-10
49,-36,-10
50,-36,-9
49,-36,-8
49,-36,-9
50,-36,-10
49,-37,-11
50,-37,-11
49,-37,-11
50,-36,-12
50,-36,-11
49,-36,-11
50,-36,-11
50,-36,-11
51,-36,-11
49,-36,-10
49,-36,-10
49,-37,-10
48,-37,-9
48,-37,-10
49,-37,-11
50,-37,-12
49,-37,-11
48,-37,-10
48,-37,-10
49,-37,-11
49,-36,-9
50,-36,-10
50,-36,-11
51,-35,-10
49,-37,-10
49,-37,-10
49,-37,-10
49,-37,-10
49,-37,-10
49,-36,-10
50,-36,-10
51,-36,-10
49,-36,-10
50,-36,-10
50,-36,-10
50,-36,-9
55,-36,-14
52,-37,-17
48,-42,-7
56,-49,11
74,-53,15
74,-46,17
81,-48,14
88,-49,20
81,-43,35
74,-37,37
42,-26,40
27,-13,41
26,-9,44
25,1,38
12,5,38
16,6,39
16,3,35
13,-7,43
12,-6,40
8,-9,44
6,-12,48
-3,-14,58
-6,-14,61
-31,-15,44
-9,-25,72
-20,-22,61
-17,-19,61
-17,-19,60
-18,-18,56
-22,-19,52
-25,-22,54
-27,-23,48
-35,-26,50
-19,-24,59
-17,-23,54
-13,-27,60
-9,-29,63
-6,-31,66
-4,-33,67
5,-33,67
13,-23,67
15,-18,67
16,-9,61
13,-3,52
24,7,45
23,11,44
25,11,47
27,15,47
24,19,50
31,19,57
40,21,50
43,21,58
48,23,59
51,24,54
48,28,53
48,30,50
45,33,37
42,33,33
44,33,34
43,33,31
36,36,24
36,36,23
39,38,23
39,39,24
37,37,29
38,38,29
40,39,29
41,38,30
44,37,33
40,35,30
35,33,32
44,33,30
40,33,28
39,35,29
46,38,29
44,39,30
36,41,28
36,42,26
41,41,26
45,41,29
42,42,27
41,43,24
37,42,25
41,43,22
42,41,23
42,42,20
44,42,20
41,41,20
40,40,21
41,40,21
41,40,21
42,41,21
45,41,23
46,40,25
46,41,22
43,40,25
42,39,24
39,38,23
43,39,20
43,37,20
47,38,21
47,38,21
45,38,19
43,39,18
42,39,17
43,38,18
47,38,21
47,37,25
46,38,27
48,39,26
47,37,27
46,37,27
43,36,24
46,36,24
48,37,25
48,37,25
46,38,22
46,37,22
45,36,22
47,37,22
47,36,20
46,37,22
45,36,21
46,36,22
46,36,22
45,36,24
46,37,21
48,37,22
46,36,24
46,37,24
45,37,23
44,35,24
45,36,24
47,36,22
46,35,25
42,35,29
42,35,27
47,34,29
45,34,29
45,35,31
44,35,31
46,35,31
42,33,31
43,36,30
42,35,30
41,35,32
38,35,32
44,35,36
45,34,37
40,32,38
39,33,36
39,34,34
39,32,36
39,34,35
38,34,35
37,34,34
38,33,37
38,33,38
40,35,37
40,34,39
39,34,40
39,34,40
36,35,39
36,34,38
35,32,41
34,33,40
36,35,39
34,34,40
34,34,43
32,35,41
35,35,43
33,35,41
30,35,42
31,35,44
30,35,42
29,35,41
29,35,40
29,35,41
30,37,43
30,37,43
30,37,43
30,37,43
31,37,43
30,38,42
28,36,43
30,37,43
30,37,42
28,37,43
28,37,43
28,37,43
27,37,41
30,37,43
27,36,44
26,37,43
26,37,43
25,36,44
26,35,46
25,34,45
26,34,45
30,37,44
35,39,42
35,39,37
42,38,37
42,37,37
39,37,36
43,36,32
40,36,31
36,35,34
37,35,31
40,37,32
40,38,29
41,40,30
45,40,30
44,41,30
43,42,29
42,40,30
38,38,30
37,38,30
35,36,29
34,38,29
36,39,31
39,39,30
39,39,29
38,42,26
