61,-12,0
61,-12,0
60,-12,0
61,-12,1
61,-12,1
61,-12,1
60,-12,1
61,-12,1
61,-12,0
61,-12,0
61,-12,1
61,-12,0
61,-12,1
61,-12,1
60,-12,0
61,-11,1
61,-12,1
61,-12,0
61,-12,1
60,-12,1
60,-12,1
61,-12,1
60,-12,1
60,-12,1
61,-12,1
60,-12,1
61,-12,1
60,-12,1
60,-12,1
60,-12,1
60,-12,1
60,-12,1
60,-12,1
60,-12,1
60,-12,2
60,-12,2
61,-12,2
60,-12,1
61,-12,2
60,-12,1
60,-12,1
60,-12,1
60,-12,1
61,-12,1
60,-12,1
60,-12,1
61,-12,1
60,-12,1
61,-12,1
60,-12,1
61,-12,1
61,-12,1
61,-12,1
60,-12,1
60,-12,1
61,-12,1
60,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
60,-12,1
60,-12,1
60,-12,1
60,-12,1
60,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
60,-12,1
60,-12,1
60,-12,1
61,-12,1
61,-12,1
60,-12,1
60,-12,1
60,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
60,-12,1
61,-12,1
61,-12,1
60,-12,1
61,-12,1
60,-12,1
60,-12,1
60,-12,1
60,-12,1
61,-12,1
61,-12,1
61,-12,2
61,-12,2
61,-12,1
61,-12,2
61,-12,1
61,-12,1
61,-13,1
60,-12,1
60,-12,1
60,-12,1
60,-12,1
61,-12,1
60,-12,1
61,-11,2
61,-12,2
61,-12,1
61,-12,2
61,-12,2
61,-12,1
61,-12,2
60,-12,2
61,-12,2
60,-12,2
61,-12,1
61,-11,1
60,-12,2
60,-12,2
61,-12,1
61,-12,2
60,-12,2
61,-12,2
60,-12,2
60,-12,2
61,-12,2
61,-12,2
61,-12,2
60,-12,2
60,-12,2
60,-12,2
60,-12,2
60,-12,1
60,-12,1
60,-11,1
61,-11,1
61,-11,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-13,2
60,-13,2
60,-13,2
60,-13,2
60,-14,1
60,-14,2
60,-14,2
60,-13,2
60,-13,2
60,-13,2
60,-13,2
60,-13,1
61,-13,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
60,-12,1
60,-12,1
60,-12,1
60,-12,1
60,-13,1
60,-13,1
60,-13,2
60,-13,1
61,-13,2
60,-13,1
60,-13,1
61,-13,1
60,-13,1
61,-13,1
61,-12,1
60,-12,1
61,-12,1
61,-12,1
61,-12,1
60,-13,1
61,-13,1
61,-13,1
60,-13,1
60,-13,1
60,-12,1
61,-13,1
60,-13,1
60,-12,1
60,-13,1
61,-13,1
61,-13,1
61,-13,1
60,-13,1
60,-12,2
61,-13,1
61,-13,1
60,-13,1
61,-12,0
61,-12,1
60,-13,1
60,-13,1
60,-13,1
60,-14,1
60,-14,2
60,-13,1
60,-14,1
60,-13,1
61,-13,1
61,-13,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
60,-13,1
60,-13,1
60,-13,1
60,-13,1
60,-13,1
60,-13,1
60,-13,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
61,-12,1
60,-12,1
61,-12,1
61,-12,1
61,-12,1
60,-13,1
60,-13,1
61,-12,2
60,-12,1
60,-12,1
61,-13,1
61,-13,1
60,-12,1
61,-13,1
60,-13,1
61,-12,1
61,-12,1
61,-13,1
60,-13,1
60,-13,1
60,-13,2
60,-12,1
61,-13,1
61,-13,1
61,-12,1
61,-12,1
61,-13,1
61,-13,1
60,-13,1
60,-13,2
60,-13,1
60,-13,1
60,-13,1
60,-12,1
61,-12,1
61,-12,1
61,-12,0
60,-12,1
60,-12,1
60,-12,1
61,-13,1
60,-13,1
60,-13,1
60,-13,1
61,-13,1
60,-13,1
61,-12,1
61,-12,1
61,-12,1
60,-12,1
62,-12,1
64,-12,0
72,-11,-1
72,-3,-6
72,3,-10
70,9,-16
64,8,-11
66,7,-6
67,5,-11
56,0,-11
54,-6,-11
50,-18,-13
55,-20,-14
60,-20,0
41,-24,-5
74,1,5
81,8,-12
59,22,-22
54,24,-20
48,18,-9
54,9,-2
57,11,-12
58,13,-18
57,13,-15
53,11,-14
55,14,-13
57,16,-16
57,15,-16
60,12,-12
59,15,-20
57,13,-17
57,16,-23
58,17,-27
49,14,-18
58,15,-18
55,16,-22
54,13,-22
57,12,-18
57,12,-15
63,11,-15
62,11,-27
59,14,-29
62,23,-24
54,18,-21
50,8,-25
65,-7,-10
62,15,-21
62,12,-23
50,8,-23
48,5,-13
51,-3,-14
57,-3,-19
59,-3,-20
58,-2,-20
58,1,-17
61,0,-16
65,1,-23
65,2,-25
57,1,-30
60,1,-30
59,2,-27
60,3,-26
58,3,-24
60,1,-22
60,1,-22
59,0,-21
61,-1,-20
60,-2,-20
59,-3,-20
58,-5,-20
58,-5,-19
57,-5,-18
58,-5,-18
57,-5,-18
57,-5,-17
58,-5,-17
58,-4,-18
58,-4,-18
59,-3,-18
59,-3,-19
59,-3,-19
60,-3,-19
60,-3,-20
59,-2,-19
59,-3,-19
59,-3,-19
59,-3,-19
59,-3,-20
59,-3,-20
58,-4,-20
58,-4,-20
59,-4,-20
59,-4,-19
59,-5,-19
58,-5,-18
58,-4,-19
58,-3,-20
58,-4,-20
59,-4,-20
59,-3,-20
58,-3,-20
59,-3,-20
58,-3,-20
59,-3,-19
59,-3,-20
59,-3,-20
60,-4,-19
59,-4,-20
59,-4,-19
59,-5,-19
58,-5,-19
58,-5,-19
57,-5,-19
58,-5,-19
58,-5,-20
58,-5,-19
59,-5,-19
58,-5,-19
57,-5,-18
58,-5,-19
58,-4,-18
58,-4,-19
59,-4,-19
59,-4,-19
60,-4,-19
60,-4,-19
59,-5,-20
59,-6,-19
58,-6,-19
57,-5,-20
57,-5,-20
57,-5,-19
58,-5,-20
58,-5,-20
58,-5,-19
59,-4,-19
59,-4,-19
59,-5,-19
59,-5,-19
59,-6,-19
59,-6,-19
58,-5,-19
58,-5,-19
58,-5,-19
58,-5,-20
58,-5,-19
58,-5,-20
59,-5,-20
58,-5,-20
58,-5,-20
58,-5,-20
59,-5,-20
59,-5,-19
58,-5,-20
60,-5,-19
58,-5,-20
65,-5,-18
66,-2,-20
62,2,-20
60,1,-17
65,5,-14
64,10,-14
64,10,-14
65,15,-18
59,10,-15
59,2,-5
57,-10,13
48,-18,17
55,-27,7
40,-33,0
41,-26,18
78,-24,22
75,-6,-7
68,-2,-17
56,-12,-7
57,-12,-14
65,-9,-21
76,-10,-19
82,-1,-17
67,2,-17
57,-3,-4
63,-8,-8
73,10,-15
56,8,-11
41,-4,12
50,-4,9
60,-3,2
63,2,5
60,4,5
55,6,4
54,4,6
57,3,7
63,3,6
67,5,0
65,7,-1
64,6,2
61,5,4
56,5,4
56,5,4
68,5,8
68,4,9
64,4,8
61,4,7
58,3,5
57,3,6
61,5,7
62,5,7
63,6,5
63,6,7
63,4,8
63,4,6
60,4,6
60,5,8
60,4,6
60,4,6
63,5,8
62,5,7
61,5,7
61,4,8
62,5,7
61,5,7
61,5,7
61,5,7
61,5,7
62,5,7
62,5,8
62,5,7
62,6,8
62,6,8
62,6,8
61,7,7
60,7,7
62,7,8
61,7,8
61,7,7
61,7,7
62,8,8
62,8,7
63,9,6
61,8,7
62,8,7
62,9,7
60,10,6
60,9,7
60,9,7
60,9,6
61,10,5
61,10,5
62,10,5
60,11,4
60,11,4
61,10,3
61,10,3
61,11,3
61,11,3
61,10,4
61,10,4
60,10,4
61,10,4
61,11,5
61,11,6
60,11,7
61,12,6
62,12,6
61,12,6
60,12,5
60,12,6
62,11,7
61,11,7
60,11,7
60,11,7
59,11,6
59,11,6
60,12,6
60,12,6
60,12,6
60,13,6
60,13,6
60,12,5
62,12,7
61,12,7
61,11,7
60,12,6
61,12,6
60,13,5
60,13,5
60,12,5
60,12,4
60,12,5
60,12,5
61,12,7
62,12,7
61,12,6
60,12,6
60,12,5
60,12,5
60,12,4
61,12,3
61,12,4
60,13,5
62,13,7
62,12,7
60,12,5
61,12,5
62,11,5
62,12,5
60,12,6
60,12,6
61,12,5
61,12,5
61,12,5
60,12,5
62,11,6
61,11,6
60,11,6
60,11,6
60,11,5
60,11,5
61,11,5
60,11,5
60,11,5
61,11,6
61,11,6
60,11,5
61,11,5
61,11,5
61,11,5
61,11,5
60,12,5
62,11,6
61,11,6
61,11,5
61,11,5
61,11,5
61,11,5
61,11,5
60,11,5
60,11,5
60,11,5
61,11,4
61,11,4
60,12,5
62,11,5
62,12,4
60,11,5
60,11,5
61,11,5
61,10,4
61,10,4
60,11,4
62,11,4
61,12,4
62,12,4
60,12,4
61,11,4
61,11,5
61,11,5
62,11,5
60,12,4
61,12,4
61,12,4
61,12,4
60,11,4
60,11,4
60,11,3
60,11,3
61,12,4
61,12,4
62,12,4
61,12,4
61,12,4
61,11,4
60,11,4
60,11,4
60,11,4
60,11,3
61,11,4
61,12,4
61,12,3
62,11,3
61,11,4
60,11,4
60,11,4
61,11,4
62,11,4
60,11,4
61,11,4
61,11,4
61,11,4
63,10,5
70,9,6
67,11,8
63,11,10
72,11,16
59,13,15
52,16,21
49,18,22
56,18,28
50,20,29
48,21,29
52,22,31
53,24,37
46,23,35
53,26,39
34,27,50
24,26,47
25,27,45
24,28,42
21,26,39
20,26,39
31,23,42
43,21,42
35,22,52
30,20,53
27,24,51
26,26,51
25,27,54
24,26,53
28,26,48
32,26,46
31,27,50
32,26,49
31,25,50
30,25,50
31,25,51
29,27,50
28,27,51
30,27,51
28,26,51
24,26,51
28,27,48
31,26,50
28,27,49
37,27,49
35,27,49
30,27,49
30,27,50
29,26,52
25,25,52
25,26,51
26,26,50
21,27,49
22,27,49
20,27,51
17,27,50
26,27,52
28,27,53
25,27,53
25,27,53
24,26,52
25,25,52
21,27,50
19,28,50
24,29,53
22,27,54
26,26,54
31,26,53
30,26,55
27,24,52
35,29,52
28,29,50
30,28,49
28,29,46
26,28,48
27,24,55
26,25,53
21,27,49
22,29,49
23,27,50
23,26,52
23,30,53
20,30,48
23,24,54
24,20,66
23,32,73
14,27,60
17,31,53
14,35,44
17,38,32
10,41,38
37,35,54
34,35,47
34,19,30
53,20,39
39,25,51
35,28,55
32,32,52
24,30,45
24,28,41
29,28,45
27,27,46
32,24,51
52,14,61
52,27,56
37,31,42
15,39,35
6,40,35
-6,41,47
-20,43,57
15,38,77
15,39,61
18,32,43
21,32,41
30,39,45
25,36,44
5,31,39
10,28,50
30,32,55
33,34,52
30,33,54
31,32,52
27,34,49
15,32,48
27,33,45
32,37,44
26,37,43
31,38,43
11,31,43
12,32,43
31,31,44
31,27,53
31,30,54
41,31,50
38,29,46
37,29,44
37,31,41
35,30,42
35,29,41
38,29,41
39,29,42
40,29,43
38,29,42
37,30,40
39,30,41
37,29,40
36,30,40
39,31,40
39,30,41
38,30,41
37,30,40
38,30,40
39,30,40
39,29,41
38,29,40
39,29,40
39,29,40
39,29,41
38,29,41
38,29,40
39,29,40
37,29,40
37,29,39
39,30,41
39,30,41
38,29,41
38,28,41
39,29,40
38,29,40
39,29,41
38,29,41
38,29,41
40,29,41
39,29,41
38,29,40
38,29,40
39,29,40
39,29,41
38,29,40
39,29,40
38,28,40
39,29,40
39,29,40
39,29,40
39,28,41
39,28,40
39,28,40
39,28,40
39,28,40
39,28,40
40,28,40
41,28,40
39,28,40
39,28,40
41,28,40
40,28,40
39,28,40
39,28,40
39,29,39
39,29,39
39,30,40
39,30,39
40,29,39
41,29,40
40,28,40
39,28,39
40,28,39
40,29,39
40,29,39
40,29,39
41,29,40
40,28,40
41,28,40
39,28,38
39,28,39
40,29,40
41,29,39
41,29,39
40,28,39
40,28,39
40,28,39
41,28,39
40,28,39
41,28,39
41,28,38
40,28,39
41,28,40
42,29,39
41,29,39
41,29,38
40,28,39
41,27,39
41,28,39
41,28,38
42,28,39
41,28,38
41,28,38
41,28,39
41,28,38
41,27,38
42,27,39
42,28,39
42,28,38
42,28,38
42,28,38
42,28,38
41,28,38
42,28,38
42,28,38
42,27,38
42,27,38
41,28,38
42,28,37
41,28,38
42,28,38
42,28,38
42,28,38
43,28,38
41,27,37
41,27,38
42,28,38
43,27,38
43,27,38
42,27,38
42,28,38
43,27,38
42,27,38
42,27,38
43,27,38
43,27,38
43,28,38
42,27,38
42,27,38
42,27,38
42,27,38
42,28,37
42,28,38
42,28,38
43,28,38
42,27,38
41,27,37
43,27,37
43,27,38
42,27,39
42,27,38
42,27,38
43,27,38
42,27,38
42,27,38
42,28,38
42,27,37
42,27,38
42,27,38
42,27,38
42,27,38
42,27,38
42,27,38
42,27,37
42,27,37
42,27,38
45,28,37
45,28,37
43,27,37
43,27,36
43,27,37
43,27,37
43,27,37
43,27,37
43,28,37
43,27,37
43,27,37
43,27,37
43,27,37
43,27,37
43,27,38
43,27,38
43,27,37
43,27,36
43,27,37
42,27,37
43,27,38
42,27,38
42,27,37
43,26,38
43,26,38
43,25,39
42,24,39
42,27,39
42,26,37
41,24,37
39,23,36
47,23,38
48,25,38
44,30,38
44,31,39
46,31,36
47,31,33
45,30,30
44,30,29
42,28,30
42,27,30
42,27,33
43,28,34
45,28,35
43,28,36
44,28,38
45,28,37
45,27,37
45,26,37
45,26,37
45,26,36
45,26,38
43,27,38
43,28,40
47,30,41
43,29,39
42,27,39
42,28,39
41,26,34
42,27,31
43,27,30
41,26,30
43,28,32
44,29,32
42,28,36
42,28,38
44,28,40
45,29,40
44,28,38
44,28,37
44,28,36
43,27,35
43,26,35
43,25,35
43,25,36
41,22,36
35,15,31
36,11,28
32,15,22
30,24,19
54,23,14
53,22,9
66,29,-1
74,25,-6
89,15,-7
76,23,-36
87,22,-30
61,10,-24
60,13,-26
52,12,-26
44,11,-27
56,3,-15
63,10,-17
54,15,-22
54,17,-22
55,18,-20
53,17,-20
55,20,-25
56,20,-28
54,17,-26
58,16,-26
52,15,-29
53,15,-28
51,17,-30
52,18,-30
50,17,-26
53,15,-25
56,16,-32
54,15,-32
53,13,-25
49,15,-27
52,18,-31
53,16,-27
54,15,-30
54,16,-32
55,15,-26
56,18,-27
55,15,-30
56,13,-20
55,13,-19
54,14,-25
54,13,-22
60,15,-21
57,15,-24
52,14,-26
58,13,-23
55,13,-22
56,13,-21
55,12,-19
57,14,-23
58,13,-23
55,11,-22
60,12,-24
58,11,-22
54,12,-23
56,13,-19
58,11,-17
58,14,-20
65,12,-19
62,12,-20
53,10,-17
49,8,-16
59,9,-19
58,13,-19
55,12,-21
62,12,-20
57,11,-18
58,11,-19
57,12,-19
59,11,-16
61,11,-14
55,9,-14
50,10,-18
52,7,-16
57,9,-24
56,13,-25
55,15,-24
65,11,-24
63,9,-20
60,7,-16
63,9,-17
58,8,-20
61,8,-14
61,7,-11
60,8,-11
51,12,-19
50,9,-13
63,13,-21
47,12,-15
61,9,-17
58,7,-18
63,8,-21
63,8,-20
59,9,-15
60,9,-16
61,8,-19
57,11,-21
57,13,-21
56,6,-9
57,14,-15
58,8,-16
62,9,-17
58,10,-13
54,10,-11
55,11,-11
60,9,-11
59,12,-18
67,15,-19
56,14,-15
52,12,-15
50,11,-21
54,11,-21
62,11,-22
58,10,-23
67,13,-10
64,14,-17
56,12,-24
59,11,-22
59,14,-20
58,15,-19
57,16,-17
52,16,-16
51,16,-17
51,16,-19
54,17,-18
57,17,-15
55,16,-21
57,18,-22
57,19,-22
54,20,-20
54,19,-21
60,17,-24
61,16,-23
54,16,-22
55,18,-25
54,18,-25
53,19,-25
51,19,-24
49,19,-25
50,21,-29
50,21,-26
51,22,-21
45,26,-34
48,22,-38
51,21,-33
68,13,-24
60,12,-26
56,16,-30
55,17,-24
57,17,-21
52,18,-25
48,18,-32
45,17,-31
50,12,-32
53,9,-32
49,6,-27
50,4,-26
63,2,-26
63,-2,-25
55,-6,-27
55,-10,-25
63,-11,-23
48,-10,-16
48,-11,-18
57,-8,-31
56,-7,-32
56,-8,-36
58,-7,-37
51,-8,-40
49,-7,-39
48,-6,-39
42,-4,-43
47,-2,-43
48,-2,-42
42,-2,-50
42,-2,-54
44,-4,-48
43,-5,-46
42,-6,-53
42,-5,-55
38,-2,-49
38,0,-47
37,3,-46
35,4,-46
39,4,-49
45,6,-48
51,13,-46
52,17,-39
54,18,-39
68,21,-30
68,22,-21
63,22,-10
59,21,-10
62,19,-2
65,16,7
51,9,19
50,9,28
39,8,38
43,5,46
34,10,48
25,13,48
18,11,54
21,11,53
20,11,48
26,9,49
14,6,49
12,5,47
10,6,42
16,7,44
23,0,47
25,0,45
29,-4,40
32,-8,39
53,-12,41
60,-15,41
51,-24,39
52,-24,40
38,-23,30
48,-21,31
55,-22,31
53,-27,26
56,-26,28
57,-27,27
55,-31,25
53,-36,17
53,-37,12
54,-40,3
56,-43,0
54,-47,2
49,-48,5
43,-53,7
43,-55,6
41,-53,4
40,-54,4
37,-57,5
35,-57,6
31,-58,8
29,-58,9
25,-58,11
24,-59,13
19,-59,16
19,-59,23
21,-58,22
20,-57,19
19,-58,15
20,-59,14
22,-59,12
23,-59,11
25,-58,11
23,-57,10
23,-58,10
22,-56,10
22,-56,10
23,-55,11
24,-55,11
24,-56,12
23,-57,11
23,-57,12
23,-58,14
24,-58,15
24,-58,15
25,-57,15
26,-57,14
26,-57,14
25,-57,13
24,-57,12
24,-57,12
24,-57,11
24,-57,11
24,-57,12
24,-57,12
24,-57,11
24,-57,11
25,-57,12
24,-57,13
24,-57,14
23,-57,14
22,-57,14
22,-57,15
22,-57,15
23,-57,14
23,-57,14
23,-57,13
24,-57,13
24,-57,12
23,-57,13
24,-57,13
24,-57,13
24,-57,14
24,-57,14
23,-57,14
23,-57,14
23,-57,14
23,-57,14
24,-57,14
24,-57,13
24,-57,13
24,-57,13
23,-57,13
23,-57,13
23,-57,13
23,-57,13
23,-57,13
23,-57,13
23,-57,13
23,-57,13
23,-57,13
23,-57,13
23,-57,14
23,-57,14
22,-57,14
22,-57,14
23,-57,15
23,-57,14
23,-57,14
23,-57,13
23,-57,13
24,-57,13
24,-57,13
24,-57,12
24,-57,13
24,-57,12
24,-57,12
24,-57,12
24,-57,12
24,-57,12
24,-57,11
24,-57,11
24,-57,11
24,-57,11
25,-57,10
25,-58,10
24,-58,10
24,-58,9
24,-58,9
24,-58,9
23,-58,9
23,-58,9
23,-58,9
23,-58,9
22,-58,9
23,-58,9
23,-58,10
23,-58,10
24,-59,10
24,-59,10
24,-59,9
23,-59,9
23,-59,9
23,-59,9
23,-58,9
23,-58,9
23,-58,9
23,-58,9
23,-58,9
23,-58,9
24,-58,10
24,-58,10
24,-58,10
24,-58,10
25,-57,10
25,-56,10
25,-57,10
25,-57,11
25,-57,10
25,-57,10
25,-57,10
25,-57,10
25,-57,11
25,-57,10
25,-57,11
25,-57,10
24,-57,11
24,-57,10
24,-57,11
23,-58,12
23,-58,12
21,-58,13
21,-58,13
21,-58,13
21,-58,13
22,-59,12
22,-59,12
22,-58,13
21,-59,12
21,-59,13
20,-59,14
19,-60,15
19,-59,15
18,-59,16
17,-59,16
18,-59,17
18,-59,17
19,-58,16
18,-58,16
19,-58,15
19,-58,16
19,-57,16
18,-58,17
18,-59,18
19,-58,18
20,-57,18
17,-58,18
16,-58,19
17,-57,19
19,-57,19
19,-56,20
18,-56,20
17,-56,21
18,-56,20
17,-56,19
18,-55,19
15,-54,19
15,-53,19
14,-52,19
14,-52,19
16,-53,19
17,-53,20
20,-52,22
21,-51,23
23,-51,25
24,-51,26
22,-54,30
23,-60,32
25,-59,18
29,-62,10
36,-75,6
35,-77,3
26,-66,-3
23,-63,-2
20,-63,2
18,-57,2
20,-53,3
22,-46,3
24,-44,3
27,-45,3
28,-48,4
30,-54,6
32,-57,8
33,-61,12
32,-61,13
27,-58,12
27,-58,12
26,-61,12
26,-61,14
27,-64,15
28,-69,16
28,-70,19
26,-67,20
20,-50,17
20,-53,15
10,-63,14
15,-63,12
20,-55,11
19,-49,10
22,-42,10
24,-41,11
26,-44,11
24,-45,11
24,-45,13
24,-44,15
27,-49,20
16,-69,22
42,-87,40
35,-72,19
25,-73,9
26,-68,5
20,-64,-2
17,-55,-5
18,-53,-3
19,-51,-3
20,-51,-4
21,-53,-6
23,-55,-6
26,-59,-5
27,-60,-5
27,-61,-3
27,-62,-2
26,-63,0
25,-63,0
24,-61,1
24,-60,2
23,-59,5
23,-58,7
22,-55,9
22,-54,11
23,-56,13
23,-59,14
25,-70,14
26,-72,17
25,-63,23
24,-56,27
22,-54,24
18,-58,20
17,-60,19
18,-60,22
19,-56,23
22,-50,26
24,-48,26
24,-48,24
23,-48,23
25,-48,20
26,-46,19
31,-41,18
35,-41,17
42,-43,17
43,-46,15
44,-59,13
43,-59,11
42,-57,8
41,-55,9
39,-52,6
39,-53,5
35,-58,0
33,-58,0
27,-53,0
25,-51,2
25,-49,2
26,-49,3
30,-52,6
29,-52,10
28,-52,11
25,-54,14
23,-59,16
21,-74,20
21,-74,20
23,-66,22
25,-61,22
23,-55,21
21,-56,19
25,-57,18
27,-53,19
27,-47,21
26,-45,24
26,-47,26
27,-49,26
26,-55,25
25,-55,23
23,-53,23
22,-52,22
20,-52,21
19,-53,20
21,-52,19
21,-51,21
20,-49,24
21,-49,26
21,-50,28
22,-52,29
18,-53,32
15,-51,30
16,-50,26
15,-50,23
17,-57,20
18,-64,14
14,-63,9
5,-62,-6
0,-63,-7
0,-65,-8
3,-62,-10
6,-66,-14
2,-69,-14
8,-71,-12
10,-71,-13
4,-69,-7
4,-68,-3
1,-62,-4
1,-60,-7
0,-58,-12
-8,-60,-15
-3,-59,-26
2,-57,-29
6,-62,-29
1,-60,-21
-27,-59,-10
-22,-63,-6
-5,-68,1
3,-68,-1
6,-62,-23
-5,-61,-30
-5,-70,-12
-26,-70,-16
-32,-64,-27
-17,-68,-10
0,-61,-14
4,-54,-29
27,-44,-16
3,-60,25
-11,-60,9
13,-47,-6
23,-64,16
14,-69,23
12,-63,13
9,-74,10
7,-73,1
13,-62,1
16,-61,6
9,-60,11
10,-62,5
6,-59,-2
9,-58,2
12,-60,12
9,-57,7
16,-60,1
16,-60,13
29,-60,7
19,-58,0
20,-71,19
15,-65,14
10,-60,9
13,-63,7
15,-66,6
16,-63,5
16,-61,6
23,-57,5
11,-57,5
16,-59,3
21,-60,5
20,-60,6
21,-59,4
22,-63,5
21,-65,6
17,-60,7
16,-59,7
15,-63,3
14,-61,1
16,-61,2
18,-61,3
23,-62,5
17,-61,2
21,-67,8
22,-75,4
18,-77,5
15,-68,1
18,-60,-5
13,-61,1
12,-57,7
15,-55,-2
11,-59,-4
9,-63,-4
-4,-68,-5
-4,-61,4
-8,-53,5
4,-45,6
15,-50,10
27,-57,9
11,-61,4
5,-65,-10
4,-61,-11
-1,-65,-15
6,-66,-10
4,-73,-5
11,-57,2
15,-62,-4
12,-67,-5
8,-67,0
8,-67,2
13,-64,0
15,-64,0
14,-65,7
14,-68,8
15,-75,10
14,-75,7
10,-69,8
7,-69,11
20,-62,10
26,-58,0
25,-56,1
11,-58,0
14,-59,-12
67,-58,1
34,-58,9
50,-52,5
41,-45,-8
48,-38,0
34,-28,9
31,-32,-2
20,-30,9
52,-34,18
51,-33,14
50,-30,12
51,-30,14
53,-30,17
51,-31,18
52,-35,19
52,-36,20
49,-37,18
48,-38,17
51,-38,18
49,-37,17
52,-36,18
55,-36,18
51,-32,13
48,-31,12
51,-29,14
52,-27,12
46,-23,5
42,-24,-3
53,-25,-10
57,-27,-8
52,-27,-5
52,-26,-5
58,-29,2
90,-35,0
76,-36,-8
50,-35,-4
39,-33,-5
38,-34,1
48,-35,6
56,-36,5
54,-37,3
51,-35,4
50,-35,6
52,-33,7
54,-32,6
55,-31,8
52,-32,10
51,-33,7
53,-33,7
50,-33,11
47,-34,14
53,-33,12
50,-33,12
49,-35,10
53,-36,13
52,-34,13
51,-32,13
44,-32,12
54,-34,15
63,-32,12
50,-29,5
46,-32,16
41,-31,27
40,-32,25
47,-30,22
53,-30,19
55,-31,14
54,-31,13
52,-31,15
50,-31,15
51,-31,16
53,-31,18
52,-31,17
50,-30,16
51,-31,15
53,-31,16
53,-31,15
53,-31,15
52,-32,15
52,-31,16
51,-31,17
49,-31,18
53,-31,16
53,-30,15
52,-30,15
51,-30,16
49,-31,17
49,-32,17
52,-31,16
52,-31,15
51,-32,16
50,-33,15
50,-34,14
52,-35,14
52,-35,13
52,-34,13
49,-34,14
50,-34,16
50,-33,15
51,-32,15
52,-31,14
54,-31,14
54,-31,13
52,-32,13
51,-33,13
52,-32,15
52,-32,16
51,-31,15
51,-32,14
52,-33,14
52,-32,14
51,-31,14
51,-31,15
52,-32,15
52,-32,15
51,-33,16
51,-34,16
49,-32,14
50,-31,13
50,-30,11
53,-29,12
55,-30,11
55,-30,11
54,-31,11
54,-31,12
53,-32,11
53,-32,11
53,-32,10
52,-32,11
52,-33,11
52,-33,11
52,-33,12
52,-32,12
52,-31,13
52,-31,12
52,-31,12
52,-32,12
53,-32,12
53,-32,12
53,-32,12
52,-31,12
52,-31,12
52,-32,12
52,-32,12
51,-32,12
52,-32,13
53,-32,12
52,-32,12
52,-32,13
53,-31,14
51,-31,13
51,-31,13
51,-33,12
53,-33,12
53,-33,11
51,-33,12
51,-33,12
51,-33,12
52,-33,12
51,-33,13
51,-33,13
51,-33,13
51,-34,13
51,-33,13
51,-32,13
52,-31,13
52,-31,13
52,-31,13
52,-31,13
51,-32,12
51,-32,13
52,-32,12
52,-32,12
52,-32,13
51,-31,13
52,-31,13
52,-31,13
