-46,24,-20
-43,26,-8
-35,48,43
-68,38,46
-56,29,21
-63,21,-2
-54,17,-7
-57,24,1
-65,25,-2
-69,29,-2
-75,30,-3
-76,21,-26
-68,18,-26
-52,23,-9
-54,24,-4
-62,29,-10
-58,29,-6
-43,29,10
-35,24,11
-68,19,-16
-80,16,-19
-66,13,-21
-72,17,-26
-58,22,2
-63,19,11
-62,8,8
-63,-4,-7
-67,-24,-36
-86,-21,-39
-69,-15,-32
-72,-10,-41
-97,10,-48
-87,17,-31
-63,22,-23
-65,24,-22
-55,34,-7
-58,40,2
-76,45,10
-61,41,-2
-50,38,6
-42,27,32
-47,15,21
-40,17,25
-66,22,22
-60,13,29
-46,5,20
-44,8,19
-46,12,26
-21,12,22
-50,27,-1
-78,22,10
-77,17,6
-72,9,-12
-82,8,-13
-88,6,-18
-68,8,-7
-66,8,-9
-74,7,0
-56,14,5
-49,16,16
-58,9,-6
-52,12,-11
-67,18,6
-61,18,8
-67,14,-11
-72,20,-10
-47,23,-2
-55,17,-7
-61,15,-9
-82,17,-28
-84,17,-20
-58,9,-7
-62,12,5
-62,15,6
-65,15,2
-49,9,2
-46,9,-1
-57,14,-4
-58,13,1
-74,13,-14
-70,11,-8
-51,13,11
-70,16,-10
-56,17,14
-55,21,13
-79,21,-7
-58,15,18
-54,16,6
-70,23,-3
-85,25,14
-59,26,13
-75,30,6
-38,26,38
-21,9,31
-53,11,2
-74,27,-1
-66,36,11
-43,36,13
-46,36,6
-59,37,-1
-58,31,2
-51,26,6
-58,25,-5
-75,25,-10
-75,16,-12
-68,18,-7
-87,19,-14
-89,14,-15
-77,22,-3
-83,24,-6
-61,11,-5
-56,15,0
-68,8,-7
-66,2,-10
-42,-3,0
-47,1,6
-75,10,12
-75,10,5
-59,2,-11
-58,8,-7
-74,22,13
-64,21,11
-64,19,6
-62,22,20
-63,17,2
-35,8,-10
-40,13,2
-57,22,15
-56,26,24
-41,18,1
-38,16,-4
-76,25,-39
-113,29,-50
-73,45,21
-71,41,26
-47,27,1
-47,27,2
-70,25,5
-73,23,7
-54,27,1
-54,31,1
-55,34,-6
-46,35,4
-53,32,17
-61,27,12
-48,21,0
-52,23,6
-60,22,-1
-55,21,-1
-67,28,7
-73,29,-1
-63,33,-2
-65,28,2
-51,31,13
-44,28,8
-56,26,-10
-61,29,-5
-61,30,-5
-54,34,1
-55,36,-1
-57,38,-3
-53,37,-1
-51,32,0
-58,29,-3
-59,25,-3
-60,26,-2
-65,33,0
-63,35,1
-54,38,3
-52,35,-1
-54,29,0
-61,28,-5
-65,28,-7
-62,28,-3
-54,30,9
-54,31,9
-53,28,2
-60,26,0
-55,29,8
-51,27,11
-52,26,-8
-60,28,-11
-60,28,5
-57,27,0
-47,37,8
-49,35,6
-65,34,-12
-82,38,9
-67,32,-11
-56,22,-19
-65,31,-2
-46,35,1
-42,36,-3
-51,39,9
-60,39,6
-55,30,1
-47,28,8
-60,32,12
-63,32,12
-33,35,-1
-60,28,-37
-83,32,-35
-51,37,-15
-26,41,-15
-47,45,-24
-56,23,-45
-35,18,-55
-55,33,-35
-58,31,-25
-58,20,-50
-52,19,-55
-37,30,-11
-33,27,-16
-44,29,-53
-47,30,-38
-58,26,-33
-41,22,-45
-36,19,-44
-49,27,-30
-52,28,-45
-39,25,-32
-35,23,-24
-45,33,-50
-47,33,-37
-38,26,-50
-42,27,-43
-43,25,-30
-38,23,-48
-48,31,-44
-53,31,-28
-36,26,-45
-38,31,-37
-40,40,-30
-54,48,-53
-56,42,-45
-48,38,-39
-46,31,-27
-35,28,-29
-57,17,-54
-45,11,-52
-44,16,-17
-53,18,-3
-69,19,-30
-62,21,-31
-82,26,-3
-54,26,-19
-61,26,-8
-54,22,10
-52,19,14
-67,31,15
-87,45,16
-69,35,15
-59,39,9
-72,28,-74
-29,12,-60
-42,8,7
-54,-9,7
-57,15,0
-69,22,9
-68,39,41
-55,48,41
-35,49,37
-44,55,46
-37,48,61
-58,44,54
-23,12,17
-26,10,-1
-73,23,5
-69,28,51
-56,23,33
-86,23,-8
-64,5,-19
-55,6,-18
-38,35,21
-67,34,6
-50,21,-4
-8,20,2
-32,30,-31
-98,41,-42
-90,43,-16
-49,19,-23
-57,26,-34
-75,32,-37
-46,30,-29
-24,34,-3
-40,27,-21
-60,19,-47
-80,23,-41
-76,37,-36
-51,34,-35
-47,44,-1
-52,45,7
-38,22,-25
-37,9,-26
-51,-1,-31
-37,7,-39
-44,32,-24
-44,41,-38
-49,38,-49
-50,34,-53
-56,32,-51
-60,32,-46
-49,24,-20
-36,27,-5
-29,22,-26
-48,29,-49
-54,30,-64
-35,38,-27
-22,20,-37
-54,45,-29
-53,44,-35
-51,51,-37
-49,53,-24
-61,45,-53
-58,35,-67
-58,29,-28
-36,9,-25
-27,-16,-36
-40,-4,-38
-64,33,-25
-65,39,-34
-46,34,-31
-46,38,-21
-65,31,-18
-45,32,13
-66,36,35
-86,37,30
-57,19,1
-31,20,10
-6,19,33
-11,20,29
-42,31,4
-19,33,8
-34,40,0
-56,54,0
-52,53,-5
-42,51,-2
-65,68,-28
-128,45,5
-97,42,19
-55,29,8
-31,23,6
-19,14,10
-13,21,25
-28,39,11
-26,50,4
-23,85,-32
-61,95,-36
-20,86,8
-9,89,25
-17,83,-18
-35,82,-41
-36,67,-34
-19,61,-48
-63,45,-76
-72,34,-88
-28,46,-49
15,41,19
3,41,75
-41,53,53
-26,71,56
-61,99,35
-65,107,12
-77,97,-10
-64,89,-10
-70,90,-19
-45,98,-3
-24,84,15
-24,65,19
-13,28,0
-11,16,-14
-37,18,-19
-62,28,-21
-1,39,20
25,39,64
-66,23,2
-81,12,-21
-41,8,27
-53,14,34
-69,13,7
-57,10,2
-74,6,4
-75,5,7
-52,3,13
-50,8,14
-60,16,15
-58,16,14
-49,13,5
-58,18,-4
-62,17,-2
-61,12,-5
-51,13,-12
-60,12,-24
-59,17,-13
-75,30,-13
-78,27,-24
-51,24,-30
-54,28,-27
-75,37,-36
-71,38,-45
-36,13,-28
-35,5,-20
-59,-17,-36
-74,-13,-40
-45,11,-34
-39,19,-39
-68,35,-28
-79,43,-22
-55,35,-38
-60,38,-30
-75,45,-16
-66,39,-9
-80,29,-44
-88,28,-45
-51,36,15
-48,32,21
-55,27,11
-44,18,3
-26,7,-8
-31,7,-14
-20,7,-13
-29,13,-19
-72,36,-17
-64,38,28
-66,53,45
-53,62,6
-75,55,6
-74,41,-8
-54,36,-12
-27,47,4
-32,46,-2
-44,44,-17
-65,54,-18
-51,50,-33
-36,55,-19
0,55,10
-13,45,-20
-43,40,-36
-44,43,-28
-46,48,-29
-48,49,-25
-22,56,-19
-36,62,-28
-75,65,-38
-76,57,-47
-46,43,-53
-3,47,-15
30,66,34
5,58,-8
-26,46,-32
-83,58,-9
-62,51,-9
-37,47,-28
-23,43,-40
-34,49,-26
-51,55,-11
-24,41,-27
-14,38,-31
-23,45,-24
-22,49,-23
-45,54,-31
-37,46,-36
-36,51,-31
-44,53,-24
-25,44,-35
-24,47,-27
-32,51,-36
-32,49,-36
-30,55,-21
-34,56,-31
-56,49,-43
-38,45,-36
2,53,-10
-27,53,-19
-40,55,-12
-28,53,-11
-51,44,-52
-33,45,-37
-22,53,-12
-51,53,-30
-12,46,-23
-26,40,-33
-37,48,-27
-26,46,-38
-26,47,-41
-21,49,-44
-29,47,-45
-24,50,-32
-17,50,-34
-47,46,-24
-25,45,-23
0,46,-42
-23,48,-42
-23,47,-19
-16,45,-29
-47,57,-44
-35,59,-36
-24,48,-33
-42,49,-28
-25,44,-40
-23,46,-39
-23,53,-20
-24,55,-26
-45,53,-32
-45,52,-31
-22,50,-21
-32,48,-24
-33,49,-15
-25,49,-19
-39,54,-21
-26,52,-11
-40,47,-27
-53,52,-17
-34,48,-27
-37,56,-16
-45,57,4
-31,52,-26
-36,55,-28
-38,56,-1
-47,58,-3
-52,47,-11
-57,44,-2
-72,51,13
-87,48,6
-75,44,-15
-76,49,-14
-67,57,-21
-44,54,-22
-6,45,10
-14,36,25
-31,19,19
-31,18,15
-34,14,6
-42,10,-2
-66,21,6
-69,23,18
-66,25,30
-61,33,34
-50,26,20
-65,16,11
-76,12,9
-73,17,12
-62,16,9
-47,18,14
-49,24,19
-61,27,12
-56,22,6
-57,18,10
-59,16,11
-57,12,4
-71,12,0
-69,9,14
-61,5,16
-58,3,9
-64,6,12
-58,13,9
-47,12,6
-69,19,-1
-69,20,-1
-73,11,-12
-78,11,-13
-68,6,-4
-78,-1,-16
-52,2,7
-47,8,8
-61,9,-14
-78,9,-19
-67,7,4
-61,4,-6
-57,-1,-12
-48,8,1
-59,11,4
-83,11,-7
-76,7,-4
-64,13,15
-68,9,13
-58,4,8
-49,8,14
-60,8,11
-63,6,10
-62,6,16
-63,6,15
-48,3,19
-56,2,7
-81,-5,-21
-79,1,-17
-56,8,5
-57,9,10
-62,15,2
-66,14,-6
-57,12,-3
-47,15,16
-70,14,5
-70,9,3
-67,3,1
-56,2,3
-40,-1,8
-60,-3,1
-66,6,9
-56,6,10
-79,15,15
-100,33,17
-88,29,15
-53,20,-2
-70,24,-12
-69,17,12
-55,12,23
-46,9,36
-48,8,29
-52,7,17
-62,12,20
-53,3,15
-47,-1,9
-47,3,10
-57,7,7
-71,5,26
-53,4,46
-64,7,13
-87,1,-24
-67,1,-21
-63,-1,-12
-43,1,17
-51,7,13
-89,13,-2
-76,7,-1
-53,0,-2
-52,2,8
-62,0,-7
-67,1,-14
-71,8,-1
-69,6,-19
-76,8,-26
-78,9,-9
-63,5,-14
-52,3,-2
-60,5,-8
-54,7,-6
-48,8,6
-48,4,-8
-59,10,-12
-83,17,-10
-73,14,-13
-44,11,-8
-40,14,-3
-68,16,-19
-67,14,-15
-65,14,-16
-68,14,-23
-71,20,-3
-72,16,-9
-62,14,-12
-58,13,-15
-56,16,-17
-53,17,-8
-61,14,-8
-59,13,-12
-65,16,-22
-71,18,-16
-70,16,-15
-61,15,-18
-58,15,-14
-68,18,-11
-73,17,-6
-69,16,-5
-64,15,-11
-54,16,-9
-53,18,-6
-63,20,-4
-58,15,-2
-52,12,-7
-44,13,-2
-50,14,-5
-53,14,-8
-64,15,-19
-76,18,-18
-71,9,-22
-63,10,-26
-73,-1,-23
-64,3,-4
-48,8,-2
-52,6,-10
-57,11,-1
-42,12,-6
-80,16,-26
-84,20,-23
-74,23,-15
-69,27,2
-54,27,5
-55,20,-6
-61,18,-10
-73,17,-19
-75,19,-24
-80,19,-14
-60,20,10
-61,19,13
-69,16,0
-68,14,-7
-65,18,-6
-51,12,-8
-43,9,-2
-53,4,3
-61,0,10
-74,4,-9
-74,4,-12
-71,8,-8
-62,13,-2
-60,16,-3
-64,12,-5
-57,10,-2
-58,12,-3
-59,15,-10
-58,16,-11
-65,15,-10
-78,14,-3
-80,15,1
-73,16,7
-54,12,8
-44,12,18
-49,11,8
-48,9,-7
-41,11,-10
-28,13,-10
-24,19,0
-62,36,10
-60,35,1
-82,51,-17
-93,47,-18
-93,36,6
-88,29,-10
-50,28,-23
-43,28,-25
-43,26,-12
-55,29,0
-59,18,2
-55,19,-1
-51,21,2
-49,26,7
-63,33,0
-71,36,-7
-85,55,-12
-76,53,-10
-50,41,-1
-44,39,6
-52,33,-3
-59,31,-12
-62,29,-12
-62,25,-18
-48,20,3
-59,22,4
-60,22,2
-56,22,3
-56,24,8
-55,24,11
-58,24,8
-69,25,1
-70,28,3
-59,26,10
-57,25,13
-48,23,25
-43,23,30
-41,23,43
-38,23,46
-46,24,45
-56,24,46
-47,21,49
-45,22,51
-35,24,58
-37,21,55
-23,22,60
-21,21,61
-17,20,59
-13,18,57
-10,15,57
-9,14,58
-8,12,58
-9,10,60
-9,9,61
-9,8,58
-10,7,57
-24,6,55
-28,3,53
-18,4,56
-20,4,54
-25,8,59
-31,10,59
-29,9,56
-27,9,56
-24,8,57
-23,9,61
-22,11,71
-25,11,68
-33,12,53
-45,13,39
-67,7,11
-68,4,14
-67,5,8
-70,4,1
-46,9,0
-50,9,-9
-64,3,-6
-67,2,-2
-73,-1,-1
-73,2,-6
-67,9,-4
-66,9,-3
-70,11,-1
-71,16,-1
-71,13,-2
-70,12,-1
-66,11,2
-59,5,-6
-55,3,-11
-55,-3,-11
-55,-5,-5
-60,-7,-12
-56,-7,-11
-65,-7,-14
-67,-10,-12
-54,2,-8
-50,6,-7
-83,17,-9
-63,20,10
-64,15,-10
-61,12,-16
-64,18,-4
-63,22,5
-59,17,4
-67,13,-6
-73,17,-21
-71,18,-19
-59,17,3
-57,16,5
-65,14,-11
-77,19,-12
-83,21,-4
-84,24,3
-82,23,1
-75,21,3
-60,21,14
-55,12,9
-49,10,7
-50,-1,12
-51,-3,11
-62,-4,3
-43,-5,9
-65,2,11
-68,4,4
-58,7,-10
-61,13,-2
-56,18,22
-63,11,8
-71,8,3
-67,10,9
-49,11,9
-40,10,0
-58,23,-11
-68,24,-13
-64,23,-15
-51,26,-5
-58,29,-25
-71,33,-29
-74,28,-22
-65,26,-26
-65,28,-22
-51,27,-16
-60,29,-20
-47,19,-25
-32,15,-24
-47,17,-29
-56,26,-30
-60,21,-20
-57,21,-26
-46,22,-51
-44,26,-42
-53,26,-35
-53,24,-45
-57,18,-45
-58,16,-34
-41,14,-46
-50,19,-42
-47,24,-29
-46,24,-33
-41,24,-37
-46,26,-40
-49,25,-34
-49,24,-29
-46,23,-42
-48,23,-46
-55,31,-26
-68,31,-21
-45,26,-26
-50,17,-46
-60,11,-52
-63,15,-10
-56,18,-17
-54,20,-13
-50,19,-9
-53,12,4
-60,12,10
-72,11,11
-68,16,16
-80,22,28
-81,20,26
-49,12,5
-48,19,5
-67,11,9
-56,10,12
-54,7,-4
-58,6,-4
-38,11,19
-43,14,20
-73,21,2
-72,22,8
-65,23,11
-68,18,8
-69,10,9
-69,7,4
-59,3,5
-57,3,4
-65,11,7
-64,12,1
-59,17,5
-69,14,5
-66,11,-2
-62,8,-1
-62,10,1
-60,14,-2
-56,14,-2
-50,14,-2
-54,16,2
-59,16,3
-55,14,2
-52,18,0
-65,23,5
-64,31,6
-86,38,-10
-80,31,-18
-67,23,-15
-61,25,12
-80,22,20
-63,21,-2
-58,18,-15
-51,11,-20
-52,13,-3
-54,18,14
-54,21,15
-57,24,14
-62,30,13
-68,41,8
-67,44,3
-68,44,-3
-59,37,9
-54,35,15
-58,28,-2
-62,28,-5
-59,24,5
-59,26,12
-58,25,12
-58,24,13
-60,21,13
-58,20,9
-51,20,10
-44,20,20
-39,27,31
-47,29,31
-37,24,42
-20,23,45
-31,24,46
-31,22,47
-24,29,49
-24,34,57
-29,31,44
-24,31,42
-24,36,57
-22,33,53
-19,38,59
-25,43,69
-15,36,62
-8,32,53
-19,31,53
-21,31,50
-23,31,49
-18,37,42
-11,37,40
-10,34,44
-9,34,46
-17,38,57
-22,43,67
-11,40,62
-11,34,52
-13,34,46
-15,36,46
-19,36,45
-14,36,44
-15,41,55
-15,41,56
-16,36,49
-17,35,49
-17,37,50
-17,37,50
-18,36,49
-15,41,56
-16,36,49
-17,35,49
-17,37,50
-17,37,50
-18,36,49
-17,37,50
-18,37,49
-18,38,51
-18,37,50
-21,36,49
-20,36,48
-22,36,48
-23,37,47
-21,38,48
-20,42,46
-25,35,46
-25,35,46
-23,36,47
-23,37,47
-24,35,47
-25,35,47
-25,36,46
-25,36,47
-26,36,47
-26,35,46
-26,36,46
-28,35,45
-27,36,46
-25,36,47
-27,36,46
-28,35,46
-26,36,46
-26,35,47
-27,35,46
-27,35,45
-27,36,46
-26,36,47
-27,36,46
-28,35,45
-27,35,45
-27,36,46
-27,35,46
-28,35,45
-28,35,45
-26,36,46
-27,35,46
-27,35,46
-27,36,46
-27,36,46
-27,35,46
-28,36,46
-27,36,45
-27,36,46
-27,36,46
-27,35,46
-28,35,45
-27,36,46
-27,35,46
-28,36,46
-27,35,45
-27,35,45
-28,36,46
-28,35,45
-28,35,45
-28,35,45
-28,35,45
-28,36,45
-28,35,45
-28,35,45
-28,35,45
-28,35,45
-28,35,46
-28,35,45
-28,35,46
-28,35,46
-28,35,45
-28,35,45
-28,35,45
-28,35,46
-29,35,45
-29,35,45
-28,35,46
-29,35,45
-28,35,45
-28,35,45
-29,35,45
-28,35,45
-28,35,45
-29,35,45
-28,35,45
-28,35,45
-28,35,45
-28,35,45
-28,35,45
-28,35,45
-28,35,45
-29,35,45
-28,35,45
-28,35,45
-29,35,45
-28,35,45
-28,35,46
-29,35,45
-29,35,45
-28,35,45
-28,35,46
-29,35,45
-29,35,45
-28,35,45
-29,35,45
-28,35,45
-28,35,45
-29,35,45
-29,35,45
-28,35,46
-29,35,45
-29,35,45
-28,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-28,35,46
-29,35,45
-29,35,45
-28,35,45
-29,35,45
-29,35,45
-30,36,43
-28,35,45
-29,35,46
-28,35,46
-29,35,45
-29,35,45
-29,35,45
-28,35,46
-28,35,46
-28,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-28,35,45
-28,35,46
-28,35,45
-28,35,46
-28,35,45
-28,35,45
-28,35,45
-28,35,46
-28,35,45
-29,35,45
-28,35,45
-28,35,45
-28,35,45
-29,35,45
-28,35,45
-28,35,45
-28,35,45
-29,35,45
-28,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,46
-29,35,45
-29,35,45
-29,35,46
-29,35,46
-29,35,45
-29,35,46
-29,35,45
-29,35,46
-29,35,45
-29,35,45
-29,35,46
-29,35,46
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-28,35,45
-29,35,45
-29,35,45
-29,35,46
-29,35,45
-29,35,45
-28,35,46
-29,35,45
-29,35,46
-29,35,46
-29,34,45
-28,35,46
-28,35,45
-29,35,45
-29,35,46
-28,35,45
-29,35,45
-29,35,45
-28,35,45
-29,35,46
-29,35,45
-29,35,46
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,45
-29,35,46
-29,35,46
-28,35,45
-29,34,45
-29,35,45
-29,34,44
-29,35,45
-29,35,46
-29,35,46
-29,35,46
-29,35,47
-28,35,48
-31,36,50
-30,38,51
-40,48,63
-46,55,68
-32,49,52
-33,50,31
-54,39,28
-41,39,30
-49,22,12
-47,21,13
-54,12,2
-49,9,-4
-45,12,-2
-50,11,-1
-62,11,-10
-68,12,-7
-66,12,-8
-66,10,-11
-62,13,-5
-69,13,-1
-71,14,-5
-61,11,-9
-51,10,-7
-51,14,-7
-57,15,-11
-59,17,-8
-63,18,-5
-66,16,-7
-65,17,-7
-69,18,-6
-63,17,-8
-62,18,-8
-63,19,-10
-62,18,-15
-62,18,-13
-62,17,-12
-55,17,-16
-62,18,-1
-67,19,-4
-61,17,-7
-57,19,0
-63,17,-11
-61,19,-7
-61,20,-4
-64,19,-6
-67,19,-5
-60,19,-10
-59,18,-11
-58,17,-8
-56,17,-7
-50,19,-5
-51,22,-2
-57,21,-2
-59,22,-3
-64,28,-1
-64,26,-2
-56,24,-3
-53,25,-6
-62,27,-10
-67,29,-6
-52,33,6
-58,30,6
-81,27,-15
-80,26,-20
-51,24,-21
-44,23,-15
-58,28,6
-62,28,0
-53,18,-2
-55,18,-3
-60,23,-11
-65,22,-10
-68,26,-8
-59,30,0
-57,28,6
-59,30,7
-59,30,2
-62,33,8
-59,33,12
-60,28,0
-62,25,-2
-64,19,-6
-52,25,11
-54,24,18
-54,23,17
-48,24,24
-47,24,27
-47,23,28
-44,25,32
-39,25,37
-41,26,34
-36,28,38
-38,29,43
-37,29,41
-33,32,42
-27,35,52
-25,34,51
-21,36,49
-17,37,57
-17,35,66
-20,34,55
-16,37,53
-13,35,50
-14,37,47
-22,36,49
-24,37,56
-15,35,50
-9,35,48
-9,36,54
-13,35,52
-18,37,49
-18,39,50
-15,38,51
-14,37,51
-15,37,51
-15,38,51
-15,36,50
-16,36,49
-16,37,50
-14,38,51
-15,37,49
-15,37,49
-15,42,53
-14,43,51
-16,41,51
-15,44,53
-15,40,48
-11,36,42
-9,31,34
-14,34,47
-23,36,68
-13,32,58
-6,35,50
-17,40,46
-16,42,47
-10,39,49
-13,39,47
-15,43,48
-11,45,49
-14,37,50
-16,39,50
-17,39,47
-16,38,48
-17,38,47
-15,41,46
-14,41,47
-16,39,50
-18,37,49
-16,39,48
-13,39,50
-16,37,50
-17,37,49
-16,37,51
-16,37,50
-16,37,50
-17,37,50
-17,37,51
-16,40,53
-20,40,51
-21,41,46
-19,40,44
-16,34,38
-17,33,46
-17,32,53
-16,33,61
-14,33,58
-14,36,55
-15,37,55
-17,40,58
-20,46,68
-18,43,59
-16,42,56
-17,40,50
-15,38,48
-20,35,37
-27,35,41
-39,39,32
-40,29,23
-34,29,27
-39,30,23
-47,24,16
-50,21,9
-35,22,8
-66,26,3
-70,40,25
-54,30,15
-50,30,11
-58,22,2
-43,24,5
-51,31,8
-75,24,6
-45,21,11
-48,20,4
-49,26,2
-57,28,2
-77,28,-3
-67,32,11
-70,39,16
-85,40,2
-66,36,1
-59,32,-2
-51,33,-18
-52,31,-23
-47,40,-19
-49,45,-15
-56,40,-20
-63,31,-22
-58,13,-24
-68,9,-28
-32,7,-14
-24,9,0
7,29,35
-5,40,25
-77,49,0
-79,52,-4
-86,58,-25
-85,45,-23
-105,43,-11
-98,38,-3
-76,30,-1
-73,1,-37
-44,-7,-40
-32,-12,-28
-40,-13,-18
-39,-7,4
-48,-7,4
-45,-4,10
-39,-10,13
-68,-21,-8
-58,-24,-13
-57,-18,-1
-55,-13,12
-63,-15,3
-62,-11,1
-77,-5,0
-56,-2,21
-70,-6,18
-68,-9,12
-69,-7,12
-75,-6,15
-63,-4,17
-79,1,4
-51,7,17
-50,6,12
-58,14,15
-49,19,32
-63,10,18
-63,9,5
-72,13,12
-71,8,4
-60,9,7
-57,17,10
-55,16,11
-67,15,13
-74,18,7
-65,18,12
-64,17,9
-63,17,13
-62,16,16
-57,7,12
-56,7,9
-70,7,5
-67,8,6
-63,12,4
-62,13,6
-66,5,-1
-60,6,5
-71,9,6
-63,6,7
-58,3,12
-67,3,7
-63,5,9
-60,6,13
-66,6,13
-64,6,17
-60,4,14
-54,3,13
-60,1,3
-73,2,-3
-74,4,3
-57,2,-3
-59,6,6
-67,7,9
-67,4,5
-63,3,12
-58,1,14
-52,-2,11
-55,0,5
-62,8,5
-56,8,7
-49,1,-8
-43,-3,-19
-66,4,-16
-99,11,-3
-69,15,28
-14,21,70
-109,22,41
-112,21,6
-64,4,12
-46,8,26
-62,15,19
-39,11,17
-16,16,28
-50,22,27
-70,18,25
-62,13,37
-90,8,29
-45,3,29
-26,9,31
-48,12,24
-54,15,27
-79,16,-1
-55,15,18
-53,18,9
-73,19,-6
-55,19,23
-61,21,17
-69,19,-21
-66,21,-6
-62,19,-8
-69,18,-36
-73,12,-26
-58,12,-8
-46,16,-4
-53,18,-18
-64,21,-14
-70,19,-11
-61,13,-25
-54,19,-15
-60,20,-6
-61,19,-8
-67,20,-11
-64,20,-14
-56,19,-19
-59,20,-21
-61,22,-16
-60,20,-17
-59,19,-18
-59,19,-13
-56,19,-16
-56,19,-15
-55,20,-12
-61,18,-22
-59,18,-20
-59,22,-23
-62,23,-26
-62,23,-24
-62,24,-26
-64,24,-27
-61,23,-25
-62,22,-15
-57,19,-10
-52,13,-21
-50,13,-17
-58,16,-8
-61,18,-9
-59,19,-16
-60,21,-20
-63,22,-19
-64,23,-15
-60,23,-12
-66,25,-15
-70,23,-15
-68,23,-12
-57,17,-8
-53,15,-12
-47,9,-13
-45,13,3
-56,13,4
-66,16,-11
-65,17,-13
-65,19,-15
-62,19,-13
-58,19,-12
-60,19,-10
-61,19,-8
-61,21,-11
-76,25,-34
-75,28,-33
-60,23,-12
-60,21,-6
-49,16,-5
-55,13,-14
-56,12,-13
-68,17,-12
-64,26,-6
-54,22,1
-67,24,-3
-70,22,-1
-57,13,-20
-54,15,-15
-72,16,-4
-64,17,9
-58,20,-8
-57,17,-8
-71,16,-18
-71,14,-18
-67,13,-3
-40,16,15
-39,18,23
-61,19,5
-65,19,4
-68,19,2
-67,18,11
-60,19,15
-58,19,13
-66,21,5
-65,20,-5
-65,18,9
-70,22,22
-56,15,15
-61,17,15
-47,13,17
-30,20,21
-84,19,3
-67,12,6
-47,22,14
-59,25,11
-68,21,5
-60,19,8
-47,13,5
-37,13,-3
-68,26,-7
-87,29,-8
-61,22,-17
-62,22,-14
-66,22,-16
-69,20,-21
-53,18,-16
-59,18,-19
-65,19,-24
-56,18,-15
-55,17,-15
-52,16,-25
-55,13,-27
-52,22,-33
-56,26,-39
-51,28,-23
-54,25,-25
-63,19,-43
-64,16,-49
-43,18,-23
-46,19,-26
-55,19,-32
-52,19,-27
-56,24,-15
-51,18,-26
-43,20,-38
-64,21,-40
-56,7,-37
-50,9,-44
-55,17,-32
-54,24,-27
-54,33,-17
-50,27,-16
-62,20,-21
-53,30,-18
-48,33,-15
-56,37,-23
-48,40,-31
-53,35,-34
-72,29,-34
-69,23,-36
-57,22,-31
-43,24,-10
-44,25,-13
-53,32,-23
-43,35,-23
-61,32,-15
-62,31,-13
-36,31,-6
-39,30,-12
-52,33,-5
-85,39,-20
-21,35,-16
-11,38,-8
-35,37,-4
-70,36,-27
-77,41,0
-72,42,2
-55,45,-12
-42,41,-6
-39,44,-18
-42,55,3
-77,39,-25
-35,29,0
-39,33,4
-58,38,-9
-50,38,-12
-44,44,3
-52,46,5
-48,33,-2
-43,30,5
-57,32,5
-68,31,-8
-71,29,4
-77,24,-12
-84,38,2
-37,36,16
-22,-5,10
-38,-25,-24
-91,-2,-35
-65,15,-7
-64,66,32
-111,73,21
-59,61,51
-40,66,51
-66,11,2
-84,-6,-6
-25,38,45
-33,48,39
-34,33,27
-47,34,30
-72,28,16
-41,23,6
-70,-6,-9
-65,-16,16
-7,1,81
-71,20,18
-68,19,15
-61,18,55
-29,24,77
-81,41,-13
-72,50,29
-72,36,27
-73,34,19
-66,0,-2
-29,-1,27
-39,-3,20
-51,15,18
-33,34,28
-65,42,16
-35,29,59
-61,31,32
-128,24,3
-26,17,53
-1,32,51
-28,57,37
-26,56,26
-33,52,28
-61,35,24
-62,31,10
-18,35,-6
-66,42,-30
-57,36,-28
-36,26,-41
-36,28,-32
-27,21,-33
-30,10,-31
-39,23,-1
-22,30,25
-79,34,-39
-70,28,-46
-33,25,-1
-14,23,-18
12,82,-5
14,102,-13
-42,109,-10
-28,102,14
-28,87,22
-46,89,27
-51,79,2
-70,80,-18
-73,69,-43
-63,66,-45
-51,63,-46
-51,62,-44
-46,62,-40
-44,57,-38
-44,52,-32
-48,47,-31
-37,38,-24
-31,30,-21
-40,20,-20
-40,17,-23
-37,13,-22
-46,6,-13
-50,2,-13
-64,0,-34
-71,0,-31
-62,-6,-37
-58,-7,-28
-49,-16,-12
-46,-20,-10
-56,-27,-37
-51,-26,-39
-57,-23,-37
-51,-25,-44
-56,-23,-36
-52,-24,-32
-52,-29,-43
-47,-24,-25
-51,-23,-12
-56,-20,-12
-64,-19,-3
-51,-24,-3
-43,-39,-12
-40,-41,-6
-33,-51,-11
-17,-47,4
-21,-44,19
-14,-60,13
-24,-71,2
-3,-71,18
-4,-68,18
-14,-57,19
-22,-50,25
-30,-45,33
-30,-49,28
-13,-53,7
-14,-57,2
-21,-58,6
-37,-52,16
-45,-48,18
-39,-49,13
-27,-50,1
-20,-50,0
-27,-50,-9
-29,-49,-11
-28,-45,-3
-21,-47,-6
-45,-48,-20
-49,-45,-15
-44,-45,-7
-39,-46,-15
