-4,53,37
-12,57,35
-10,56,36
-11,57,35
-12,56,39
-6,55,36
-8,54,34
-7,54,34
-6,54,34
-6,54,33
-8,52,35
-6,52,35
-5,54,34
-5,55,33
-5,56,32
-7,56,35
-6,57,34
-5,55,35
-3,54,37
-3,53,37
-6,53,33
-9,53,33
-12,54,31
-9,54,33
-6,52,38
-6,52,36
-7,53,34
-4,52,35
-8,52,37
-9,53,35
-13,52,37
-9,53,39
-7,53,39
-10,50,38
-10,50,37
-9,50,33
-8,49,35
-9,51,38
-11,49,39
-13,50,40
-12,50,40
-11,51,40
-12,51,40
-28,58,27
-13,54,33
3,54,33
3,56,29
1,53,30
3,54,34
1,55,32
-2,54,33
1,56,34
-1,56,34
3,55,33
4,55,33
-1,54,33
-2,53,35
-1,54,34
0,56,31
-2,56,32
1,57,32
-5,54,34
-4,54,32
-4,54,32
-4,53,35
-4,54,36
-4,55,36
-2,53,38
-4,53,37
-2,54,35
-6,52,35
-3,53,35
-6,52,37
-8,52,37
-9,54,37
-10,52,38
-7,53,37
-5,53,35
-1,52,35
-4,53,34
-5,53,36
-5,52,38
-5,54,39
-6,52,38
-3,52,38
0,51,40
-9,50,39
-15,50,37
-10,53,34
-6,54,32
-6,52,33
0,52,35
-1,53,36
-3,53,38
-2,54,36
-3,56,34
-3,55,34
-2,55,35
-1,54,34
-4,54,33
-5,53,34
-2,51,33
-3,49,31
-3,42,30
1,43,30
0,54,21
-9,55,18
-17,59,14
-26,60,5
-18,65,1
-15,63,6
-6,64,7
-12,67,5
-20,72,9
-18,70,8
-11,70,17
-19,68,14
-25,63,9
-21,62,9
-20,61,7
-19,63,4
-16,64,5
-16,64,6
-16,64,8
-15,64,8
-16,64,9
-13,63,9
-15,63,10
-16,62,10
-17,62,9
-19,61,9
-17,61,9
-16,61,11
-17,62,9
-17,58,11
-17,57,14
-13,58,11
-13,59,8
-13,64,2
-6,65,4
-12,68,4
-9,67,6
-15,65,9
-15,65,9
-20,62,7
-19,61,9
-19,60,9
-18,60,10
-19,60,8
-15,62,9
-15,63,9
-14,63,12
-15,63,10
-19,62,10
-19,61,9
-19,61,10
-21,60,10
-20,60,10
-19,59,12
-18,60,11
-19,61,11
-18,60,13
-19,60,13
-21,60,12
-21,60,12
-22,59,12
-21,59,13
-21,57,12
-21,55,14
-20,57,12
-19,58,15
-21,61,11
-23,62,10
-24,62,10
-25,61,10
-27,59,10
-22,59,13
-21,59,12
-20,60,12
-21,59,13
-22,58,14
-22,59,14
-19,58,15
-20,59,15
-24,58,13
-22,57,15
-24,58,14
-25,58,12
-26,58,10
-26,58,10
-27,58,9
-27,58,10
-26,57,12
-26,58,12
-26,58,11
-26,58,12
-26,58,12
-27,58,12
-27,57,13
-27,57,11
-26,57,11
-26,56,12
-27,57,10
-27,57,11
-27,58,11
-26,58,11
-25,59,10
-28,59,10
-29,59,10
-29,61,11
-28,60,14
-25,60,16
-29,61,12
-27,58,12
-29,57,13
-32,55,10
-30,55,11
-30,52,13
-25,53,16
-26,54,18
-25,56,15
-29,57,15
-29,55,19
-32,56,14
-30,56,15
-26,53,20
-24,53,19
-19,47,24
-23,47,18
-37,49,-2
-33,50,-1
-28,56,5
-29,61,6
-24,62,9
-16,63,16
-15,65,15
-18,64,12
-19,65,8
-22,65,4
-22,65,3
-24,61,4
-24,57,4
-22,49,6
-22,46,4
-18,41,5
-14,39,8
-12,38,1
-10,42,-5
-22,49,6
-22,46,4
-18,41,5
-14,39,8
-12,38,1
-10,42,-5
2,42,-3
6,40,1
13,42,-4
19,40,-1
39,35,10
47,39,9
64,29,9
88,21,19
55,9,8
73,-1,9
91,-9,25
124,-22,31
124,-22,22
65,-17,-1
59,-17,-6
52,-23,-18
54,-20,-23
56,-24,-23
55,-22,-22
63,-20,-21
62,-20,-19
55,-19,-13
52,-19,-11
55,-18,-11
54,-18,-11
62,-18,-15
54,-19,-15
50,-19,-16
54,-18,-21
55,-20,-18
62,-18,-26
55,-19,-22
53,-19,-22
54,-20,-23
57,-20,-22
52,-21,-28
54,-21,-31
50,-22,-24
54,-24,-21
56,-23,-20
54,-23,-16
53,-23,-15
56,-23,-15
55,-24,-16
55,-24,-16
54,-24,-16
54,-23,-15
55,-23,-15
57,-23,-17
56,-22,-18
55,-23,-16
56,-23,-18
55,-26,-19
55,-26,-18
56,-24,-14
55,-23,-12
56,-25,-12
56,-25,-11
55,-25,-10
55,-24,-10
56,-24,-11
56,-24,-12
58,-23,-13
57,-23,-12
56,-22,-13
56,-22,-13
54,-22,-12
57,-22,-17
58,-22,-16
55,-23,-15
55,-23,-16
55,-23,-15
55,-23,-15
56,-23,-15
56,-23,-15
55,-24,-15
57,-24,-16
56,-23,-17
55,-23,-17
54,-23,-18
54,-24,-19
55,-24,-19
54,-23,-19
54,-23,-20
55,-22,-20
55,-22,-20
54,-21,-20
54,-22,-20
55,-22,-20
55,-22,-20
55,-22,-19
55,-23,-19
55,-23,-19
55,-22,-19
54,-22,-19
54,-22,-18
55,-22,-19
55,-22,-18
53,-22,-18
54,-22,-18
54,-22,-17
56,-21,-18
60,-21,-19
56,-20,-23
50,-20,-23
51,-19,-22
55,-20,-25
57,-20,-23
55,-19,-20
55,-19,-18
55,-20,-16
56,-20,-16
56,-21,-15
56,-21,-16
56,-20,-17
56,-20,-17
56,-21,-17
56,-20,-17
56,-21,-17
56,-21,-17
56,-21,-17
56,-21,-17
55,-21,-17
55,-22,-17
56,-22,-16
56,-22,-16
55,-22,-16
56,-22,-16
56,-22,-16
56,-22,-16
55,-22,-16
56,-21,-16
56,-22,-16
55,-22,-16
55,-22,-15
56,-22,-16
55,-22,-16
55,-22,-15
56,-22,-16
56,-22,-16
55,-22,-15
56,-23,-16
56,-22,-16
56,-22,-15
55,-23,-15
56,-22,-15
56,-22,-16
55,-22,-15
55,-22,-15
56,-22,-16
56,-22,-15
56,-22,-15
56,-22,-15
56,-22,-15
56,-22,-15
56,-22,-15
56,-22,-15
56,-22,-15
57,-22,-16
58,-22,-16
57,-21,-13
57,-21,-11
55,-21,-8
57,-21,-7
57,-22,-7
58,-22,-8
57,-22,-8
57,-22,-8
57,-22,-9
57,-22,-8
57,-22,-8
57,-22,-7
57,-22,-7
58,-22,-7
57,-22,-8
57,-22,-8
57,-23,-8
57,-22,-7
57,-23,-8
57,-22,-8
57,-23,-8
57,-22,-8
57,-23,-7
57,-23,-8
57,-22,-8
57,-23,-8
57,-23,-8
57,-23,-8
57,-23,-8
57,-23,-8
57,-23,-8
57,-23,-8
57,-22,-8
58,-23,-8
57,-22,-8
57,-22,-8
58,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-23,-8
57,-23,-7
57,-23,-7
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-23,-8
57,-22,-8
57,-23,-7
57,-23,-8
58,-23,-8
57,-23,-7
57,-23,-8
57,-23,-8
57,-23,-8
57,-23,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-7
57,-22,-7
57,-22,-8
57,-22,-8
57,-22,-7
57,-22,-8
57,-22,-8
57,-22,-8
58,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
58,-22,-8
57,-22,-8
57,-22,-8
58,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
57,-22,-8
58,-21,-8
57,-21,-8
56,-21,-8
57,-21,-9
58,-22,-9
57,-22,-9
57,-22,-9
58,-22,-9
58,-21,-9
61,-21,-10
58,-20,-9
55,-20,-8
58,-20,-9
56,-19,-11
56,-18,-11
55,-19,-10
58,-19,-10
61,-19,-10
59,-20,-10
58,-20,-10
58,-21,-9
57,-21,-9
57,-20,-10
57,-19,-11
58,-19,-11
58,-19,-11
58,-19,-11
58,-19,-10
58,-19,-11
58,-19,-11
57,-19,-10
57,-19,-10
57,-21,-10
57,-21,-10
57,-22,-10
57,-22,-10
57,-23,-9
57,-23,-9
57,-22,-9
58,-21,-9
56,-21,-9
56,-21,-10
57,-22,-11
57,-22,-10
57,-22,-10
57,-21,-11
57,-21,-11
57,-21,-11
57,-21,-12
58,-20,-12
58,-20,-12
57,-21,-13
57,-20,-13
57,-21,-13
57,-21,-13
56,-21,-12
57,-21,-12
56,-21,-12
57,-21,-12
57,-21,-12
57,-21,-13
57,-21,-13
56,-21,-13
57,-20,-14
57,-21,-14
56,-21,-14
57,-21,-14
57,-21,-13
56,-21,-14
56,-21,-14
57,-22,-14
57,-21,-13
57,-21,-13
57,-21,-13
57,-22,-13
57,-22,-12
58,-22,-12
57,-21,-12
58,-21,-12
57,-21,-11
56,-20,-11
56,-19,-13
55,-19,-12
57,-19,-11
59,-20,-11
59,-20,-11
57,-20,-10
58,-20,-11
58,-21,-10
57,-21,-10
57,-22,-9
57,-23,-7
57,-22,-7
57,-22,-6
57,-22,-6
57,-22,-7
58,-22,-7
57,-21,-8
56,-21,-8
57,-21,-8
58,-21,-10
58,-20,-11
58,-21,-11
57,-20,-10
57,-20,-10
57,-21,-10
57,-21,-10
57,-21,-10
58,-21,-10
58,-21,-9
57,-21,-9
57,-21,-9
57,-21,-9
57,-22,-8
57,-22,-8
57,-22,-9
57,-22,-10
58,-21,-9
57,-21,-9
59,-23,-9
53,-21,-12
57,-23,-13
56,-23,-14
57,-21,-14
58,-21,-13
57,-22,-12
58,-21,-13
58,-21,-12
57,-22,-11
56,-21,-12
58,-20,-12
56,-19,-13
58,-19,-15
56,-19,-15
56,-21,-14
56,-21,-13
56,-19,-13
55,-19,-10
57,-21,-12
56,-22,-10
60,-20,-11
60,-20,-11
57,-22,-10
57,-21,-10
58,-20,-10
58,-20,-11
58,-20,-11
57,-20,-10
56,-20,-8
57,-21,-8
58,-21,-9
58,-20,-9
58,-20,-8
58,-20,-8
57,-21,-8
58,-21,-9
58,-20,-9
57,-21,-8
57,-21,-8
58,-21,-9
58,-22,-10
56,-22,-11
57,-22,-10
57,-23,-9
58,-23,-10
57,-23,-10
58,-23,-10
56,-22,-9
56,-23,-9
57,-23,-9
57,-23,-10
57,-23,-10
57,-23,-10
56,-23,-9
57,-23,-9
57,-23,-9
57,-23,-10
57,-23,-10
57,-23,-10
56,-23,-10
56,-23,-10
56,-23,-10
56,-24,-10
56,-24,-10
57,-24,-10
57,-23,-10
56,-24,-9
56,-23,-9
56,-24,-10
56,-24,-10
55,-24,-9
56,-25,-8
57,-24,-7
57,-23,-8
57,-23,-8
56,-24,-7
57,-23,-7
57,-24,-7
56,-24,-6
57,-23,-6
57,-23,-6
57,-23,-7
57,-23,-8
57,-23,-8
56,-23,-8
56,-23,-8
57,-23,-8
57,-23,-8
57,-22,-7
57,-23,-7
57,-23,-8
56,-23,-8
58,-23,-8
57,-23,-8
57,-23,-8
57,-22,-8
58,-22,-8
57,-23,-8
57,-23,-7
57,-23,-7
57,-23,-7
57,-23,-8
57,-23,-8
57,-23,-8
57,-23,-7
57,-23,-7
57,-23,-7
58,-22,-8
57,-22,-7
56,-23,-7
57,-23,-7
57,-23,-8
57,-23,-7
57,-23,-8
57,-23,-8
58,-23,-7
57,-23,-7
57,-23,-7
57,-23,-7
57,-23,-7
57,-23,-7
57,-23,-7
57,-23,-7
56,-23,-7
61,-24,-10
70,-26,-17
103,-34,-6
105,-44,-4
75,-30,0
68,-17,0
60,15,1
51,23,3
32,29,5
28,29,3
19,24,4
12,25,-1
44,17,-1
65,11,1
71,4,-19
67,10,-19
61,22,0
52,27,1
48,33,0
50,33,1
60,29,-1
61,26,-5
57,23,-4
59,23,-3
56,25,-2
54,26,-1
55,27,-4
62,27,-4
59,27,-3
63,28,-5
61,29,-5
56,32,-6
57,32,-5
54,34,-5
51,34,-6
50,34,-6
50,33,-7
44,35,-7
45,35,-7
43,36,-6
43,37,-6
45,38,-6
46,38,-6
49,37,-4
51,38,-5
53,40,-3
54,40,-2
50,39,-3
48,37,-4
47,37,-5
47,37,-5
47,36,-6
48,35,-6
49,35,-7
49,35,-5
49,34,-6
49,33,-9
51,32,-6
55,31,0
52,30,-1
59,32,4
58,33,7
56,34,7
56,34,5
56,33,2
55,33,-1
56,32,-3
56,32,-3
54,32,-3
54,32,-3
53,31,-2
54,31,-2
53,31,-2
52,31,-3
54,32,-2
54,32,-1
53,32,-2
53,33,-2
52,34,-3
51,34,-2
51,34,-2
50,33,-3
50,33,-3
50,32,-5
50,32,-5
47,31,-5
43,31,-4
35,29,-8
34,26,-12
56,19,-25
62,18,-31
64,20,-35
61,21,-36
49,23,-40
46,22,-41
40,20,-40
39,18,-42
39,15,-42
39,14,-42
39,13,-46
42,12,-49
44,11,-50
43,12,-52
43,12,-52
43,11,-50
42,11,-49
43,11,-48
44,9,-45
42,8,-44
42,8,-44
40,7,-44
38,7,-44
38,6,-44
37,7,-45
34,7,-47
36,7,-46
36,6,-49
37,4,-49
40,1,-51
42,0,-52
42,-1,-52
42,-1,-51
42,0,-49
42,0,-49
41,-1,-48
42,-2,-48
42,-3,-47
40,-4,-48
42,-3,-48
43,-3,-48
43,-4,-46
43,-5,-46
41,-6,-46
41,-5,-47
41,-4,-48
42,-3,-48
43,-1,-50
43,1,-44
40,2,-46
40,3,-52
38,2,-52
32,-2,-55
30,-4,-57
29,-6,-55
29,-6,-54
31,-5,-52
32,-3,-51
32,0,-51
33,2,-53
35,7,-56
35,7,-57
35,4,-60
34,2,-58
32,1,-58
30,0,-57
29,-1,-54
28,0,-53
29,2,-48
30,4,-48
33,7,-48
35,8,-47
36,9,-50
38,8,-51
39,9,-60
38,11,-58
32,14,-53
27,16,-51
26,15,-49
23,12,-41
20,11,-37
15,7,-34
13,1,-40
27,-10,-44
39,-17,-42
41,-20,-59
45,-16,-58
49,-7,-57
48,-2,-58
47,2,-55
45,-1,-56
44,-7,-54
41,-12,-55
37,-19,-60
33,-20,-62
36,-17,-58
37,-14,-51
36,-9,-44
38,-9,-41
40,-12,-35
41,-14,-35
44,-19,-40
45,-21,-42
45,-17,-45
44,-14,-51
45,-8,-54
43,-8,-58
45,-9,-58
58,-12,-46
63,-11,-53
76,-6,-59
78,-5,-53
48,5,-40
46,6,-28
42,13,-12
33,18,-9
29,23,-12
30,23,-15
31,23,-18
25,23,-23
24,20,-29
26,20,-34
36,17,-46
33,17,-49
32,15,-42
31,15,-50
37,21,-54
42,21,-48
42,22,-55
39,20,-55
42,17,-53
42,18,-57
41,18,-54
41,17,-52
41,16,-50
38,14,-48
36,13,-47
32,12,-47
31,12,-50
35,13,-60
37,16,-63
16,16,-52
13,8,-39
35,10,-51
34,16,-60
32,18,-54
34,18,-54
37,17,-51
38,17,-52
36,14,-49
35,14,-49
35,15,-51
34,14,-50
32,15,-50
32,15,-51
30,16,-53
30,16,-52
30,18,-54
30,18,-54
30,19,-53
30,21,-52
30,21,-51
30,20,-53
30,19,-52
30,20,-51
30,20,-50
30,21,-50
32,19,-48
32,21,-60
30,22,-57
24,28,-52
27,34,-58
33,34,-45
28,29,-38
36,23,-19
30,21,-25
23,17,-39
22,13,-45
19,9,-55
17,12,-64
19,18,-64
22,23,-63
26,32,-62
35,28,-58
35,24,-59
36,21,-58
34,17,-53
33,16,-52
31,15,-48
27,12,-44
24,10,-42
23,6,-32
26,3,-28
34,0,-21
35,-5,-16
36,-15,-11
34,-20,-12
127,-22,-5
127,-43,-29
23,-25,-3
2,-40,6
27,-27,19
44,-28,22
60,-21,23
61,-25,21
65,-16,19
58,-15,12
50,-20,4
56,-22,4
60,-21,5
59,-20,4
60,-22,6
59,-22,7
55,-23,8
56,-22,7
59,-21,6
60,-23,6
70,-25,10
98,-32,11
99,-27,5
90,5,5
82,19,-4
72,18,-9
53,18,-14
21,24,-24
16,24,-25
17,22,-24
13,18,-23
21,11,-20
23,7,-19
18,4,-23
10,5,-28
13,2,-44
22,0,-55
34,-10,-41
44,-9,-58
50,6,-73
51,13,-70
54,17,-67
55,17,-64
49,13,-63
48,10,-63
45,6,-58
42,4,-57
37,3,-53
33,3,-53
32,4,-52
32,4,-47
32,6,-47
30,8,-48
33,9,-47
31,12,-49
32,13,-50
33,14,-49
35,15,-52
37,18,-53
35,19,-53
37,20,-50
39,20,-52
39,21,-53
38,22,-51
36,24,-50
35,25,-49
35,26,-45
34,27,-45
35,28,-41
38,29,-39
37,31,-36
30,34,-38
31,36,-33
34,37,-30
30,40,-30
35,40,-25
37,41,-25
35,41,-28
35,42,-27
40,43,-27
41,44,-28
38,45,-29
37,46,-27
43,47,-22
42,47,-22
34,48,-21
36,48,-19
37,48,-16
36,49,-15
29,49,-14
29,49,-12
34,50,-11
33,50,-11
29,51,-10
29,53,-10
27,53,-10
26,53,-10
24,52,-12
25,51,-14
33,48,-12
38,47,-13
42,47,-15
41,48,-16
43,48,-13
42,48,-15
45,47,-15
46,48,-14
43,48,-15
42,49,-14
42,49,-14
43,49,-16
42,49,-15
40,49,-15
38,50,-16
34,49,-14
36,49,-12
33,47,-11
30,47,-12
25,46,-15
22,44,-18
15,41,-21
23,39,-18
40,38,-21
38,38,-25
37,37,-30
36,35,-29
29,30,-24
14,24,-23
23,7,-14
32,-1,-13
56,-17,-29
63,-27,-39
92,-41,-64
94,-19,-63
92,-5,-56
80,7,-44
68,4,-42
52,-1,-44
49,-3,-44
47,-6,-45
47,-7,-46
44,-9,-48
41,-8,-48
39,-6,-48
38,-5,-47
38,-3,-47
39,-1,-45
38,4,-46
38,7,-45
38,12,-45
40,15,-47
38,18,-49
37,19,-49
36,20,-52
36,21,-51
36,23,-50
35,23,-49
36,25,-44
35,28,-43
33,31,-39
30,33,-33
30,34,-33
28,34,-31
27,34,-29
21,35,-26
17,35,-26
9,32,-23
7,28,-25
15,13,-42
31,6,-47
50,-1,-41
60,-1,-38
68,3,-56
71,8,-52
86,16,-39
87,18,-40
71,14,-47
60,14,-47
52,12,-49
51,10,-50
45,9,-49
41,8,-50
37,8,-48
37,9,-47
34,13,-47
34,16,-47
35,21,-46
34,23,-46
34,27,-46
33,30,-44
32,31,-43
33,34,-42
32,36,-40
30,38,-38
30,40,-38
31,45,-36
31,49,-37
32,50,-34
32,49,-33
28,48,-27
25,47,-26
22,50,-25
21,53,-24
21,52,-20
20,54,-19
17,54,-19
16,55,-18
15,56,-17
18,56,-17
18,56,-17
16,54,-15
16,54,-15
17,55,-15
15,56,-14
16,56,-13
17,57,-12
16,57,-11
17,58,-12
18,59,-12
17,59,-11
17,61,-11
16,61,-11
16,62,-9
15,62,-9
17,63,-8
17,63,-7
12,63,-6
9,63,-6
2,65,-3
-1,64,-2
-10,61,-1
-15,57,2
-22,52,1
-18,45,-4
12,34,-5
17,29,-19
58,18,-57
80,12,-63
54,10,-25
51,7,-21
64,24,-55
71,31,-54
58,35,-41
57,35,-39
55,32,-35
53,28,-37
52,27,-37
49,25,-36
47,25,-35
45,25,-36
45,25,-35
42,26,-35
42,27,-35
42,27,-34
42,27,-34
41,27,-34
42,28,-35
42,28,-35
43,28,-34
44,28,-36
44,28,-36
46,28,-37
47,28,-37
47,28,-36
47,28,-36
43,29,-34
45,29,-35
43,31,-33
42,31,-33
45,32,-30
47,31,-28
48,33,-25
47,32,-24
41,30,-18
37,36,-14
42,37,-15
41,48,-19
42,50,-21
43,51,-22
47,50,-25
67,41,-25
85,37,-25
70,32,-33
40,36,-29
26,44,-9
18,41,-11
10,34,-12
7,38,-10
14,45,-15
25,42,-14
45,37,-17
61,33,-17
65,32,-25
65,32,-27
52,35,-36
54,35,-37
51,35,-32
49,36,-30
49,36,-27
53,35,-27
70,36,-22
81,40,-30
76,40,-32
45,42,-24
31,42,-13
10,40,6
3,41,14
12,48,20
15,49,17
28,41,13
33,39,14
33,35,7
33,33,-3
50,32,-11
60,29,-15
73,23,-21
67,24,-24
56,26,-24
57,28,-26
67,30,-23
60,31,-22
56,32,-20
57,32,-19
54,36,-16
55,41,-20
62,42,-15
54,39,-5
44,40,-10
47,39,-6
48,39,6
50,37,13
48,35,14
42,32,18
43,29,24
36,23,16
28,21,9
21,30,-9
26,38,-14
34,44,-21
27,46,-28
23,46,-37
32,44,-36
41,36,-32
47,34,-32
54,31,-31
51,34,-32
47,42,-38
50,44,-39
48,44,-37
48,43,-41
43,38,-44
43,35,-44
45,30,-41
42,29,-41
41,28,-37
41,27,-36
41,27,-33
40,27,-32
39,30,-33
41,31,-34
41,31,-35
43,31,-34
42,31,-35
37,30,-34
36,29,-34
34,28,-34
38,28,-33
43,26,-35
43,27,-36
47,28,-31
48,30,-32
51,30,-31
57,29,-31
54,28,-33
53,26,-32
66,27,-23
74,27,-17
71,26,-4
65,25,-2
48,29,-1
44,33,1
32,31,-11
26,31,-25
28,40,-58
64,39,-43
43,35,-19
19,27,-21
28,25,-31
35,22,-49
32,25,-50
35,32,-50
37,34,-46
40,37,-40
39,40,-40
36,41,-41
36,39,-43
36,36,-48
35,33,-46
35,30,-44
35,30,-42
34,30,-38
32,31,-37
31,31,-38
32,31,-37
32,32,-38
33,32,-40
33,34,-40
33,35,-41
33,35,-42
32,34,-43
32,35,-43
32,35,-43
32,34,-44
31,33,-43
33,33,-43
36,32,-42
36,33,-41
37,33,-39
38,33,-39
36,34,-40
34,34,-40
30,33,-41
27,33,-43
24,35,-46
32,36,-43
46,36,-38
50,36,-39
52,34,-33
42,35,-36
27,33,-42
23,31,-43
17,30,-47
15,30,-48
16,30,-49
18,32,-47
23,35,-44
25,35,-44
32,36,-43
34,36,-43
36,36,-44
36,35,-45
31,33,-48
30,33,-46
30,33,-46
39,34,-38
42,34,-34
47,33,-34
48,32,-35
41,30,-39
37,29,-42
27,30,-45
23,31,-46
17,32,-46
17,32,-45
19,33,-46
22,33,-46
31,33,-49
38,33,-48
48,39,-46
50,42,-47
52,44,-44
45,43,-43
34,37,-39
29,36,-37
19,33,-34
13,32,-32
13,32,-34
13,31,-35
16,30,-39
20,30,-43
32,31,-52
34,36,-50
32,41,-47
16,48,-43
11,49,-42
12,42,-42
19,38,-41
37,31,-46
43,29,-51
48,30,-47
47,33,-44
35,38,-41
30,39,-40
20,41,-48
16,40,-56
24,38,-73
29,36,-66
25,39,-49
30,39,-36
28,41,-19
24,43,-19
15,45,-18
10,46,-23
3,45,-35
6,43,-39
10,41,-48
13,41,-49
17,45,-47
18,48,-42
20,49,-39
21,50,-41
21,49,-42
25,47,-51
28,47,-56
31,49,-54
30,52,-49
29,57,-37
26,57,-33
26,58,-28
22,57,-25
14,55,-19
9,55,-17
-2,59,-23
-3,59,-19
-8,54,6
-7,53,13
-21,59,3
-17,59,3
-11,59,7
-8,60,6
-8,61,5
-9,61,5
-10,62,4
-11,61,4
-13,62,5
-13,61,5
-13,61,4
-13,62,4
-12,64,3
-13,63,6
-14,63,3
-16,68,3
-15,67,8
-15,65,11
-14,64,13
-14,61,11
-13,60,9
-12,59,12
-13,59,9
-13,58,10
-12,58,10
-14,57,8
-14,57,10
-18,59,10
-18,60,12
-16,61,15
-16,63,14
-19,65,12
-18,64,13
-18,62,12
-17,62,11
-16,61,11
-16,60,11
-16,61,12
-18,60,13
-19,60,14
-16,60,17
-17,60,15
-25,61,10
-21,61,10
-24,60,9
-24,61,8
-25,59,5
-23,58,6
-27,58,3
-25,58,5
-26,58,7
-28,58,5
-25,59,7
-29,57,11
-31,56,10
-29,56,9
-27,57,9
-27,57,8
-33,56,9
-38,56,9
-29,56,10
-25,56,9
-21,58,8
-22,58,8
-23,58,9
-24,59,11
-18,59,17
-19,60,16
-23,61,11
-18,60,15
-19,58,15
-26,55,13
-25,52,17
-30,44,14
-24,39,13
-17,44,16
-23,49,8
-19,52,4
-14,58,2
-10,66,-7
-4,67,-8
10,68,-27
14,63,-32
21,54,-44
26,58,-52
32,57,-41
40,57,-36
38,59,-31
31,59,-29
40,57,-19
41,57,-25
36,55,-31
37,51,-24
31,49,-19
33,51,-16
32,49,-4
33,53,-1
32,53,2
29,53,3
27,54,3
31,54,4
31,54,4
32,54,4
30,54,3
33,56,3
32,58,-5
27,59,-10
20,58,-1
22,55,20
20,54,22
19,49,28
20,49,27
30,54,18
36,54,16
42,56,8
35,56,-1
30,54,-6
36,51,-2
38,49,2
35,49,3
33,54,5
34,56,6
37,57,6
39,56,6
36,54,2
36,51,2
37,51,2
34,49,2
31,49,2
30,46,0
29,44,-1
28,34,1
26,33,-2
23,32,-5
22,29,-4
23,21,2
24,17,6
31,10,15
36,5,17
59,-9,27
48,-10,16
41,-31,16
53,-19,48
127,-57,63
127,20,40
-18,-23,0
4,-23,1
53,-34,15
61,-28,16
77,-27,13
84,-29,16
52,-29,11
42,-29,8
54,-29,13
60,-30,15
57,-28,14
52,-28,15
51,-27,15
52,-27,15
52,-27,16
55,-25,15
56,-24,12
56,-24,10
57,-24,9
57,-26,6
57,-27,6
55,-30,9
55,-30,10
52,-29,13
53,-29,14
53,-28,15
53,-28,15
53,-27,14
55,-27,12
55,-27,11
55,-27,10
56,-26,8
56,-26,8
57,-27,7
55,-28,8
55,-27,9
55,-27,10
55,-26,10
55,-26,10
55,-26,10
55,-27,9
56,-27,9
56,-27,8
55,-27,9
56,-27,8
56,-27,8
56,-27,9
56,-26,9
55,-26,9
56,-26,9
56,-26,9
56,-26,9
56,-26,9
56,-27,9
56,-27,9
55,-26,10
54,-27,11
54,-27,11
56,-27,10
56,-27,11
57,-27,11
65,-30,10
76,-30,5
108,-30,22
119,-13,-2
92,16,-3
82,19,5
74,15,2
60,14,1
43,11,-8
38,10,-12
36,8,-10
38,8,-6
31,14,-14
31,18,-14
21,29,-12
26,33,-11
40,44,-4
32,49,-2
32,57,1
33,58,2
33,58,0
35,56,0
46,53,1
45,51,0
40,49,-2
40,49,-1
37,49,0
35,49,-1
36,50,2
37,51,3
35,52,2
34,53,2
34,53,3
30,53,2
32,53,3
33,54,3
32,54,3
34,54,6
32,54,5
27,53,2
27,53,2
33,52,2
36,53,1
43,54,3
43,55,3
34,55,1
33,54,1
33,53,-1
33,53,0
35,53,0
36,54,0
34,55,0
35,55,2
32,54,4
31,55,4
29,54,2
31,53,2
28,54,2
30,53,3
32,54,4
30,56,3
29,56,4
31,56,5
35,56,5
35,55,3
33,55,4
32,55,2
32,54,2
33,54,4
31,54,3
33,54,2
32,54,2
32,54,3
33,54,3
32,54,2
32,54,3
34,55,3
34,55,3
32,55,3
32,55,3
33,54,3
32,54,3
32,54,1
32,54,2
33,55,3
32,54,3
31,54,3
33,55,3
33,55,3
33,55,3
32,55,3
32,55,3
33,55,3
32,55,3
32,55,3
31,55,3
31,55,3
31,56,3
30,56,2
31,57,1
31,58,2
29,57,1
28,57,0
26,57,0
27,57,0
25,57,-1
24,58,0
25,58,-2
25,59,-2
24,60,-1
24,61,0
22,63,-1
21,64,-1
18,66,-2
17,67,-2
15,66,-1
11,65,-4
10,64,-3
7,62,-3
6,62,-3
7,61,-3
10,61,-2
13,60,-1
12,61,-1
7,60,-1
7,61,-1
10,61,1
9,61,1
7,62,2
8,62,3
7,62,2
4,62,3
2,62,3
4,62,1
6,62,3
5,63,3
4,63,3
5,62,3
4,63,2
5,64,3
5,64,3
6,64,3
6,64,4
3,65,2
5,65,2
5,65,3
4,65,3
5,64,3
5,65,3
7,63,4
9,62,5
2,62,3
3,63,2
4,65,3
5,64,5
3,65,5
3,64,6
7,62,7
7,63,6
7,64,5
7,64,5
6,63,5
5,63,4
5,63,7
3,63,7
6,64,7
6,65,7
7,63,8
6,63,7
5,63,6
8,62,6
7,63,5
3,62,4
1,64,3
2,65,3
4,65,3
5,65,2
4,64,3
6,63,6
6,63,5
8,60,7
6,59,8
8,59,7
7,57,6
4,53,5
8,49,7
5,47,6
5,45,4
7,45,-2
8,46,-3
9,44,-4
15,45,-4
22,40,-3
32,38,-2
53,29,-2
