-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-63
-2,0,-64
-2,0,-64
-3,-1,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-3,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-63
-2,0,-64
-3,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-63
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,-1,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-65
-3,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-63
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-63
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-63
-2,0,-64
-3,-1,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-3,0,-62
-2,0,-64
-3,0,-63
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-63
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-63
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-63
-2,0,-64
-2,0,-64
-2,0,-63
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-63
-3,0,-64
-2,0,-64
-2,0,-63
-3,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-2,0,-63
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-63
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-63
-3,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-63
-2,0,-64
-3,0,-63
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-63
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-63
-3,0,-63
-2,0,-64
-3,0,-63
-2,0,-64
-3,0,-64
-3,0,-64
-3,-1,-64
-2,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-63
-3,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-63
-2,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-63
-3,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-63
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-63
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-63
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-63
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-3,0,-63
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-3,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-62
-2,0,-64
-2,0,-63
-3,0,-64
-2,0,-64
-2,0,-63
-3,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-63
-3,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,-1,-63
-2,0,-64
-2,-1,-64
-2,0,-64
-2,0,-64
-3,-1,-63
-1,1,-63
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,-1,-64
-2,-1,-63
-4,9,-70
-7,7,-56
11,-18,-63
-2,-2,-62
-1,-3,-64
-1,-4,-60
-5,-1,-67
-4,2,-66
-1,0,-65
-3,0,-62
-2,-2,-61
-3,1,-63
-2,1,-66
-2,0,-63
-2,0,-63
-3,0,-63
-3,0,-63
-2,0,-64
-2,0,-64
-3,0,-64
-3,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-63
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-3,0,-63
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-3,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-63
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
-2,0,-64
